chr4	156809844	156810045	RNF175
chr4	156839390	156839591	SFRP2
chr4	157468118	157468319	DCHS2
chr4	157569433	157569634	NA
chr4	157628087	157628288	PLRG1
chr4	157640917	157641118	FGB
chr4	157668644	157668845	FGA
chr4	157691496	157691697	FGG
chr4	157820287	157820488	LRAT
chr4	157862838	157863039	RBM46
chr4	158304725	158304926	NPY2R
chr4	158466423	158466624	MAP9
chr4	158759869	158760070	GUCY1A3
chr4	158852911	158853112	GUCY1B3
chr4	158965601	158965802	ASIC5
chr4	159002630	159002831	TDO2
chr4	159052498	159052699	CTSO
chr4	159728278	159728479	NA
chr4	160062575	160062776	PDGFC
chr4	160168302	160168503	GLRB
chr4	160315441	160315642	GRIA2
chr4	161251162	161251363	FAM198B
chr4	161287698	161287899	TMEM144
chr4	161602645	161602846	RXFP1
chr4	161771055	161771256	C4H4orf46
chr4	161771273	161771474	ETFDH
chr4	161823570	161823771	PPID
chr4	161868843	161869044	FNIP2
chr4	162134236	162134437	C4H4orf45
chr4	162372720	162372921	RAPGEF2
chr4	165207303	165207504	FSTL5
chr4	166272960	166273161	NAF1
chr4	166439135	166439336	NPY1R
chr4	166450246	166450447	NPY5R
chr4	166586780	166586981	TKTL2
chr4	166607456	166607657	TMA16
chr4	166971036	166971237	MARCH1
chr4	168023045	168023246	NA
chr4	168030839	168031040	NA
chr4	168091224	168091425	TRIM60
chr4	168167303	168167504	TMEM192
chr4	168264098	168264299	KLHL2
chr4	168335321	168335522	GK
chr4	168384267	168384468	MSMO1
chr4	168443032	168443233	CPE
chr4	168456746	168456947	NA
chr4	168943138	168943339	TLL1
chr4	170372496	170372697	SPOCK3
chr4	171253020	171253221	ANXA10
chr4	171289975	171290176	ANXA10
chr4	171487704	171487905	DDX60
chr4	171652114	171652315	DDX60L
chr4	171668702	171668903	PALLD
chr4	172202114	172202315	CBR4
chr4	172464979	172465180	SH3RF1
chr4	172804321	172804522	NEK1
chr4	172812749	172812950	CLCN3
chr4	172950245	172950446	HPF1
chr4	173231164	173231365	MFAP3L
chr4	173293844	173294045	AADAT
chr4	175034247	175034448	GALNTL6
chr4	176393307	176393508	GALNT7
chr4	176558305	176558506	HMGB2
chr4	176594751	176594952	SAP30
chr4	176623321	176623522	SCRG1
chr4	176756439	176756640	HAND2
chr4	177504534	177504735	FBXO8
chr4	177517335	177517536	CEP44
chr4	177757340	177757541	HPGD
chr4	178062232	178062433	GLRA3
chr4	178208796	178208997	ADAM29
chr4	179029405	179029606	GPM6A
chr4	179275556	179275757	WDR17
chr4	179405069	179405270	SPATA4
chr4	179477935	179478136	ASB5
chr4	179527949	179528150	SPCS3
chr4	180024125	180024326	VEGFC
chr4	180494312	180494513	NA
chr4	180556068	180556269	NEIL3
chr4	180691449	180691650	AGA
chr4	181224934	181225135	NA
chr4	185651749	185651950	TENM3
chr4	186243238	186243439	DCTD
chr4	186426113	186426314	WWC2
chr4	186645521	186645722	CLDN22
chr4	186647729	186647930	CLDN24
chr4	186770133	186770334	CDKN2AIP
chr4	186832212	186832413	ING2
chr4	186981697	186981898	RWDD4
chr4	186981833	186982034	TRAPPC11
chr4	187227770	187227971	STOX2
chr4	187547105	187547306	ENPP6
chr4	187757642	187757843	IRF2
chr4	187981148	187981349	CASP3
chr4	187981310	187981511	PRIMPOL
chr4	188065905	188066106	CENPU
chr4	188136522	188136723	ACSL1
chr4	188146790	188146991	NA
chr4	188357237	188357438	HELT
chr4	188485864	188486065	SLC25A4
chr4	188545752	188545953	CFAP97
chr4	188545961	188546162	SNX25
chr4	188737107	188737308	LRP2BP
chr4	188737894	188738095	ANKRD37
chr4	188767415	188767616	UFSP2
chr4	188770798	188770999	C4H4orf47
chr4	188815936	188816137	NA
chr4	188816091	188816292	CCDC110
chr4	188884178	188884379	PDLIM3
chr4	189163480	189163681	SORBS2
chr4	189422201	189422402	TLR3
chr4	189548740	189548941	CYP4V2
chr4	189549044	189549245	CYP4V2
chr4	189615434	189615635	F11
chr4	189881862	189882063	MTNR1A
chr4	190057659	190057860	FAT1
chr4	191355712	191355913	ZFP42
chr4	191459757	191459958	TRIML2
chr4	193397529	193397730	NA
chr4_AACZ03155834_random	2971	3075	NA
chr4_AACZ03156523_random	1009	1210	NA
chr4_GL389834_random	11107	11308	NA
chr4_GL389845_random	24403	24604	NA
chr4_GL389869_random	38200	38401	NA
chr4_GL389871_random	10964	11165	NA
chr4_GL389904_random	1292	1493	TRIML1
chr4_GL389919_random	47210	47411	FRG1
chr4_GL389934_random	5460	5661	NA
chr4_GL389982_random	102544	102745	ACOX3
chr4_GL389982_random	150058	150259	NA
chr4_GL389982_random	268841	269042	GPR78
chr4_GL389982_random	281093	281294	CPZ
chr4_GL389982_random	785329	785530	NA
chr4_GL389982_random	802660	802861	NA
chr5	273340	273541	PLEKHG4B
chr5	320894	321095	LRRC14B
chr5	343447	343648	CCDC127
chr5	343507	343708	SDHA
chr5	400066	400267	PDCD6
chr5	564280	564481	C5orf55
chr5	564639	564840	EXOC3
chr5	645856	646057	SLC9A3
chr5	734850	735051	CEP72
chr5	799642	799843	TPPP
chr5	828377	828578	NA
chr5	924092	924293	TRIP13
chr5	1010892	1011093	NA
chr5	1061265	1061466	NKD2
chr5	1112794	1112995	SLC12A7
chr5	1232605	1232806	SLC6A19
chr5	1257965	1258166	SLC6A18
chr5	1327886	1328087	TERT
chr5	1376173	1376374	CLPTM1L
chr5	1395428	1395629	NA
chr5	1468615	1468816	SLC6A3
chr5	1556839	1557040	LPCAT1
chr5	1832922	1833123	MRPL36
chr5	1834464	1834665	NDUFS6
chr5	1918143	1918344	NA
chr5	2780307	2780508	IRX2
chr5	2780584	2780785	NA
chr5	3613933	3614134	IRX1
chr5	5211397	5211598	ADAMTS16
chr5	5499982	5500183	ICE1
chr5	6463334	6463535	MED10
chr5	6534689	6534890	UBE2QL1
chr5	6718653	6718854	NSUN2
chr5	6718680	6718881	SRD5A1
chr5	6798481	6798682	PAPD7
chr5	7924509	7924710	C5H5orf49
chr5	7942021	7942222	FASTKD3
chr5	7942118	7942319	MTRR
chr5	9464692	9464893	SEMA5A
chr5	9717227	9717428	TAS2R1
chr5	10355196	10355397	FAM173B
chr5	10355558	10355759	CCT5
chr5	10396095	10396296	CMBL
chr5	10458016	10458217	MARCH6
chr5	10549505	10549706	ROPN1L
chr5	10616046	10616247	NA
chr5	10672239	10672440	ANKRD33B
chr5	10881496	10881697	DAP
chr5	12038739	12038940	CTNND2
chr5	14100767	14100968	DNAH5
chr5	14431782	14431983	TRIO
chr5	14744483	14744684	FAM105A
chr5	14825991	14826192	OTULIN
chr5	15033324	15033525	ANKH
chr5	15676094	15676295	FBXL7
chr5	16349428	16349629	MARCH11
chr5	16638382	16638583	ZNF622
chr5	16791076	16791277	FAM134B
chr5	17118531	17118732	MYO10
chr5	17403378	17403579	BASP1
chr5	18899429	18899630	PCSK1
chr5	19375392	19375593	ELL2
chr5	19481205	19481406	NA
chr5	19515645	19515846	GLRX
chr5	19607913	19608114	RHOBTB3
chr5	19658656	19658857	SPATA9
chr5	19695132	19695333	RFESD
chr5	19722982	19723183	GPR150
chr5	19788552	19788753	ARSK
chr5	19807532	19807733	TTC37
chr5	19959775	19959976	FAM81B
chr5	20290017	20290218	MCTP1
chr5	20754026	20754227	SLF1
chr5	20834450	20834651	KIAA0825
chr5	21257958	21258159	FAM172A
chr5	21790408	21790609	NR2F1
chr5	24018556	24018757	ARRDC3
chr5	24710438	24710639	HIGD1A
chr5	24859345	24859546	ADGRV1
chr5	24888544	24888745	LYSMD3
chr5	24888547	24888748	LYSMD3
chr5	24943899	24944100	POLR3G
chr5	24943995	24944196	MBLAC2
chr5	24944471	24944672	MBLAC2
chr5	25013334	25013535	CETN3
chr5	26557986	26558187	MEF2C
chr5	27172095	27172296	TMEM161B
chr5	28043230	28043431	CCNH
chr5	28189129	28189330	RASA1
chr5	28230113	28230314	NA
chr5	28863635	28863836	COX7C
chr5	29191008	29191209	NA
chr5	31008200	31008401	EDIL3
chr5	31681697	31681898	HAPLN1
chr5	31933250	31933451	VCAN
chr5	32334829	32335030	XRCC4
chr5	32334915	32335116	NA
chr5	33114812	33115013	ATP6AP1L
chr5	33141853	33142054	RPS23
chr5	33453334	33453535	ATG10
chr5	33674169	33674370	SSBP2
chr5	34026662	34026863	ACOT12
chr5	34122184	34122385	ZCCHC9
chr5	34190473	34190674	CKMT2
chr5	34470527	34470728	RASGRF2
chr5	34832077	34832278	MSH3
chr5	34832247	34832448	DHFR
chr5	34917120	34917321	ANKRD34B
chr5	35000500	35000701	FAM151B
chr5	35081409	35081610	ZFYVE16
chr5	35136954	35137155	NA
chr5	35232552	35232753	SERINC5
chr5	35462364	35462565	THBS4
chr5	35462843	35463044	THBS4
chr5	35507877	35508078	MTX3
chr5	35529167	35529368	NA
chr5	35818656	35818857	CMYA5
chr5	35899560	35899761	PAPD4
chr5	36000943	36001144	HOMER1
chr5	36292623	36292824	JMY
chr5	36419485	36419686	BHMT
chr5	36459922	36460123	BHMT2
chr5	36460060	36460261	DMGDH
chr5	36543656	36543857	ARSB
chr5	37028712	37028913	LHFPL2
chr5	37246975	37247176	AP3B1
chr5	37769774	37769975	TBCA
chr5	37908666	37908867	OTP
chr5	38050393	38050594	WDR41
chr5	38225889	38226090	PDE8B
chr5	38508935	38509136	AGGF1
chr5	38585327	38585528	CRHBP
chr5	38662506	38662707	S100Z
chr5	38720361	38720562	F2RL1
chr5	38829560	38829761	F2R
chr5	38829601	38829802	F2R
chr5	38921821	38922022	F2RL2
chr5	39145503	39145704	IQGAP2
chr5	39463745	39463946	SV2C
chr5	39835805	39836006	POC5
chr5	39932413	39932614	NA
chr5	40042376	40042577	COL4A3BP
chr5	40042388	40042589	POLK
chr5	40214893	40215094	HMGCR
chr5	40323719	40323920	ANKRD31
chr5	40536289	40536490	GCNT4
chr5	40707024	40707225	FAM169A
chr5	40807679	40807880	NSA2
chr5	40807740	40807941	GFM2
chr5	40890513	40890714	HEXB
chr5	40933670	40933871	ENC1
chr5	41971429	41971630	ARHGEF28
chr5	42035126	42035327	UTP15
chr5	42035195	42035396	ANKRA2
chr5	42101112	42101313	BTF3
chr5	42429066	42429267	TMEM174
chr5	42481920	42482121	TMEM171
chr5	42651190	42651391	FCHO2
chr5	42791856	42792057	TNPO1
chr5	43097929	43098130	ZNF366
chr5	43143459	43143660	ZNF366
chr5	43287335	43287536	PTCD2
chr5	43287484	43287685	MRPS27
chr5	43503466	43503667	MAP1B
chr5	43890834	43891035	CARTPT
chr5	44026710	44026911	MCCC2
chr5	44101517	44101718	NA
chr5	45501122	45501323	NA
chr5	45525955	45526156	SMN1
chr5	45621844	45622045	NAIP
chr5	45669561	45669762	GTF2H2C
chr5	45734816	45735017	OCLN
chr5	45812977	45813178	MARVELD2
chr5	45857251	45857452	RAD17
chr5	45859098	45859299	AK6
chr5	45914562	45914763	CCDC125
chr5	45995934	45996135	CDK7
chr5	46016542	46016743	MRPS36
chr5	46045927	46046128	CENPH
chr5	46068869	46069070	CCNB1
chr5	46144345	46144546	SLC30A5
chr5	47037321	47037522	PIK3R1
chr5	47067487	47067688	NA
chr5	47632584	47632785	NA
chr5	48079444	48079645	CD180
chr5	48455300	48455501	MAST4
chr5	49141491	49141692	SREK1
chr5	49357697	49357898	ERBB2IP
chr5	49560600	49560801	NLN
chr5	49560727	49560928	SGTB
chr5	49664545	49664746	TRAPPC13
chr5	49664947	49665148	TRIM23
chr5	49727207	49727408	PPWD1
chr5	49735437	49735638	CENPK
chr5	49805222	49805423	ADAMTS6
chr5	50523338	50523539	CWC27
chr5	50523589	50523790	SREK1IP1
chr5	50596321	50596522	FAM159B
chr5	50785588	50785789	RGS7BP
chr5	51108232	51108433	RNF180
chr5	51337905	51338106	HTR1A
chr5	52730132	52730333	LRRC70
chr5	52730841	52731042	LRRC70
chr5	52871015	52871216	IPO11
chr5	52904339	52904540	DIMT1
chr5	53002951	53003152	NA
chr5	53668794	53668995	NA
chr5	53982219	53982420	ZSWIM6
chr5	54152578	54152779	SMIM15
chr5	54374673	54374874	ERCC8
chr5	54536880	54537081	ELOVL7
chr5	54623978	54624179	DEPDC1B
chr5	55996163	55996364	NA
chr5	56076076	56076277	NA
chr5	56784075	56784276	RAB3C
chr5	56813186	56813387	NA
chr5	56879562	56879763	GAPT
chr5	56913603	56913804	PLK2
chr5	56913909	56914110	PLK2
chr5	57908949	57909150	ACTBL2
chr5	58215147	58215348	GPBP1
chr5	58447636	58447837	MIER3
chr5	58490541	58490742	SETD9
chr5	58584889	58585090	MAP3K1
chr5	58848840	58849041	NA
chr5	58901204	58901405	NA
chr5	58992340	58992541	NA
chr5	59231561	59231762	ANKRD55
chr5	59369105	59369306	IL6ST
chr5	59472558	59472759	NA
chr5	59617789	59617990	IL31RA
chr5	59738146	59738347	DDX4
chr5	59778487	59778688	SLC38A9
chr5	59948504	59948705	PLPP1
chr5	60177957	60178158	SKIV2L2
chr5	60178012	60178213	DHX29
chr5	60252530	60252731	CCNO
chr5	60258967	60259168	MCIDAS
chr5	60318675	60318876	CDC20B
chr5	60339361	60339562	GPX8
chr5	60339364	60339565	GPX8
chr5	60396474	60396675	GZMA
chr5	60475339	60475540	GZMK
chr5	60514544	60514745	ESM1
chr5	60542305	60542506	NA
chr5	60981735	60981936	SNX18
chr5	61045340	61045541	HSPB3
chr5	61333268	61333469	ARL15
chr5	61952026	61952227	NDUFS4
chr5	62034127	62034328	FST
chr5	62410215	62410416	MOCS2
chr5	62532024	62532225	ITGA2
chr5	62727429	62727630	PELO
chr5	62739463	62739664	ITGA1
chr5	63534554	63534755	NA
chr5	64166735	64166936	ISL1
chr5	64884164	64884365	PARP8
chr5	65118396	65118597	EMB
chr5	69316715	69316916	HCN1
chr5	70215163	70215364	MRPS30
chr5	70639092	70639293	FGF10
chr5	71441707	71441908	NNT
chr5	71486962	71487163	PAIP1
chr5	71530336	71530537	C5H5orf34
chr5	71561633	71561834	TMEM267
chr5	71636087	71636288	CCL28
chr5	71738931	71739132	HMGCS1
chr5	71864361	71864562	NIM1K
chr5	71939084	71939285	ZNF131
chr5	72020239	72020440	ANXA2R
chr5	72314953	72315154	CCDC152
chr5	72645233	72645434	GHR
chr5	73172556	73172757	FBXO4
chr5	73193458	73193659	C5orf51
chr5	73230524	73230725	OXCT1
chr5	73596088	73596289	PLCXD3
chr5	73889938	73890139	C6
chr5	74032798	74032999	MROH2B
chr5	74195293	74195494	C7
chr5	74264611	74264812	CARD6
chr5	74270521	74270722	RPL37
chr5	74270594	74270795	RPL37
chr5	74306121	74306322	PRKAA1
chr5	74348806	74349007	TTC33
chr5	74424419	74424620	PTGER4
chr5	75710677	75710878	DAB2
chr5	75772162	75772363	C9
chr5	76063287	76063488	RICTOR
chr5	76289332	76289533	OSMR
chr5	76545578	76545779	LIFR
chr5	76794634	76794835	EGFLAM
chr5	77312440	77312641	GDNF
chr5	77766787	77766988	WDR70
chr5	77775419	77775620	NUP155
chr5	77899884	77900085	C5H5orf42
chr5	78276362	78276563	NIPBL
chr5	78549767	78549968	SLC1A3
chr5	78850179	78850380	RANBP3L
chr5	78913057	78913258	NADK2
chr5	79003264	79003465	SKP2
chr5	79003438	79003639	LMBRD2
chr5	79163595	79163796	UGT3A1
chr5	79220419	79220620	CAPSL
chr5	79302003	79302204	IL7R
chr5	79539781	79539982	SPEF2
chr5	80051414	80051615	PRLR
chr5	80123884	80124085	AGXT2
chr5	80254735	80254936	DNAJC21
chr5	80266428	80266629	BRIX1
chr5	80269031	80269232	NA
chr5	80270413	80270614	RAD1
chr5	80348393	80348594	TTC23L
chr5	80512287	80512488	RAI14
chr5	81062810	81063011	NA
chr5	81196388	81196589	SLC45A2
chr5	81242690	81242891	RXFP3
chr5	81288803	81289004	ADAMTS12
chr5	81751042	81751243	TARS
chr5	82397647	82397848	NA
chr5	82480213	82480414	NPR3
chr5	82776762	82776963	ZFR
chr5	82885122	82885323	MTMR12
chr5	83025380	83025581	GOLPH3
chr5	83025665	83025866	GOLPH3
chr5	83419051	83419252	PDZD2
chr5	83711860	83712061	C5H5orf22
chr5	83715047	83715248	DROSHA
chr5	83978067	83978268	CDH6
chr5	85850845	85851046	NA
chr5	87561949	87562150	NA
chr5	88295330	88295531	CDH9
chr5	90143575	90143776	NA
chr5	90690432	90690633	CDH10
chr5	91798465	91798666	NA
chr5	93128919	93129120	CDH12
chr5	94053402	94053603	AP1S2
chr5	95469182	95469383	CDH18
chr5	96952404	96952605	CAST
chr5	97058086	97058287	ERAP1
chr5	97128551	97128752	NA
chr5	97130921	97131122	ERAP2
chr5	97192951	97193152	LNPEP
chr5	97359407	97359608	NA
chr5	97399187	97399388	LIX1
chr5	97443320	97443521	RIOK2
chr5	99050074	99050275	RGMB
chr5	99208585	99208786	CHD1
chr5	100831642	100831843	FAM174A
chr5	101193010	101193211	ST8SIA4
chr5	102639397	102639598	SLCO4C1
chr5	102841665	102841866	SLCO6A1
chr5	103211137	103211338	PAM
chr5	103471506	103471707	GIN1
chr5	103471644	103471845	PPIP5K2
chr5	103612451	103612652	C5H5orf30
chr5	103919308	103919509	NUDT12
chr5	105820773	105820974	TPT1
chr5	108084166	108084367	EFNA5
chr5	108797990	108798191	FBXL17
chr5	109210203	109210404	FER
chr5	109802065	109802266	PJA2
chr5	110107209	110107410	MAN2A1
chr5	110311427	110311628	NA
chr5	111115916	111116117	TMEM232
chr5	111187970	111188171	SLC25A46
chr5	111531113	111531314	TSLP
chr5	111551106	111551307	WDR36
chr5	111681080	111681281	CAMK4
chr5	111964728	111964929	STARD4
chr5	112431089	112431290	NREP
chr5	112885115	112885316	EPB41L4A
chr5	113205529	113205730	APC
chr5	113327763	113327964	SRP19
chr5	113360292	113360493	ZRSR1
chr5	113389455	113389656	REEP5
chr5	113953924	113954125	MCC
chr5	113979925	113980126	YTHDC2
chr5	114851886	114852087	KCNN2
chr5	115671858	115672059	TRIM36
chr5	115755945	115756146	PGGT1B
chr5	115789860	115790061	CCDC112
chr5	116042245	116042446	FEM1C
chr5	116099422	116099623	TICAM2
chr5	116123285	116123486	TMED7
chr5	116320496	116320697	CDO1
chr5	116345471	116345672	AP3S1
chr5	116345521	116345722	ATG12
chr5	116467406	116467607	LVRN
chr5	116590854	116591055	COMMD10
chr5	117079859	117080060	SEMA6A
chr5	119527083	119527284	DTWD2
chr5	119610132	119610333	DMXL1
chr5	119911553	119911754	TNFAIP8
chr5	120009105	120009306	HSD17B4
chr5	120188456	120188657	FAM170A
chr5	121195153	121195354	PRR16
chr5	122444309	122444510	FTMT
chr5	122552476	122552677	SRFBP1
chr5	122665897	122666098	LOX
chr5	122716952	122717153	ZNF474
chr5	122896144	122896345	SNCAIP
chr5	123364293	123364494	SNX2
chr5	123633828	123634029	PPIC
chr5	123687094	123687295	PRDM6
chr5	124023835	124024036	CEP120
chr5	124148947	124149148	CSNK1G3
chr5	125309557	125309758	NA
chr5	125347049	125347250	ZNF608
chr5	127045000	127045201	GRAMD3
chr5	127227570	127227771	PHAX
chr5	127258596	127258797	TEX43
chr5	127399543	127399744	LMNB1
chr5	127656412	127656613	MARCH3
chr5	127916397	127916598	MEGF10
chr5	128143762	128143963	PRRC1
chr5	128278977	128279178	CTXN3
chr5	128716756	128716957	SLC12A2
chr5	129178115	129178316	FBN2
chr5	129608844	129609045	SLC27A6
chr5	129738533	129738734	ISOC1
chr5	130103374	130103575	ADAMTS19
chr5	130554784	130554985	CHSY3
chr5	131823887	131824088	HINT1
chr5	131829442	131829643	LYRM7
chr5	131924243	131924444	CDC42SE2
chr5	132303561	132303762	RAPGEF6
chr5	132461617	132461818	FNIP1
chr5	132654730	132654931	ACSL6
chr5	132726094	132726295	IL3
chr5	132739206	132739407	CSF2
chr5	132892340	132892541	P4HA2
chr5	132920757	132920958	PDLIM4
chr5	132959171	132959372	SLC22A4
chr5	133077316	133077517	C5orf56
chr5	133157297	133157498	IRF1
chr5	133203997	133204198	IL5
chr5	133217452	133217653	RAD50
chr5	133319671	133319872	IL13
chr5	133335186	133335387	IL4
chr5	133398610	133398811	KIF3A
chr5	133408478	133408679	CCNI2
chr5	133438888	133439089	SEPT8
chr5	133474876	133475077	SOWAHA
chr5	133487708	133487909	SHROOM1
chr5	133526305	133526506	GDF9
chr5	133528147	133528348	UQCRQ
chr5	133534127	133534328	LEAP2
chr5	133618972	133619173	AFF4
chr5	133682270	133682471	ZCCHC10
chr5	133707665	133707866	HSPA4
chr5	134268558	134268759	FSTL4
chr5	134626763	134626964	C5H5orf15
chr5	134664379	134664580	VDAC1
chr5	134776820	134777021	TCF7
chr5	135034526	135034727	CDKL3
chr5	135038616	135038817	UBE2B
chr5	135079364	135079565	CDKN2AIPNL
chr5	135202849	135203050	JADE2
chr5	135268593	135268794	NA
chr5	135312720	135312921	SAR1B
chr5	135329444	135329645	SEC24A
chr5	135423217	135423418	CAMLG
chr5	135444125	135444326	DDX46
chr5	135534385	135534586	C5H5orf24
chr5	135561938	135562139	TXNDC15
chr5	135591574	135591775	PCBD2
chr5	135649428	135649629	CATSPER3
chr5	135716737	135716938	NA
chr5	135717736	135717937	PITX1
chr5	135928779	135928980	NA
chr5	136092732	136092933	H2AFY
chr5	136146194	136146395	TIFAB
chr5	136227240	136227441	NEUROG1
chr5	136272024	136272225	CXCL14
chr5	136530531	136530732	SLC25A48
chr5	136594080	136594281	IL9
chr5	136653212	136653413	LECT2
chr5	136727716	136727917	TGFBI
chr5	137066028	137066229	TRPC7
chr5	138203571	138203772	SPOCK1
chr5	138441104	138441305	KLHL3
chr5	138458470	138458671	HNRNPA0
chr5	138573353	138573554	MYOT
chr5	138595163	138595364	PKD2L2
chr5	138739955	138740156	FAM13B
chr5	138790056	138790257	WNT8A
chr5	138844762	138844963	NME5
chr5	138884459	138884660	BRD8
chr5	138884523	138884724	KIF20A
chr5	138919608	138919809	CDC23
chr5	138981457	138981658	GFRA3
chr5	139042692	139042893	CDC25C
chr5	139048886	139049087	FAM53C
chr5	139063474	139063675	KDM3B
chr5	139152017	139152218	REEP2
chr5	139179621	139179822	NA
chr5	139257901	139258102	ETF1
chr5	139290655	139290856	HSPA9
chr5	139469597	139469798	CTNNA1
chr5	139589818	139590019	LRRTM2
chr5	139911245	139911446	SIL1
chr5	139985703	139985904	MATR3
chr5	140005458	140005659	MATR3
chr5	140054695	140054896	PAIP2
chr5	140099246	140099447	SLC23A1
chr5	140105817	140106018	MZB1
chr5	140111064	140111265	PROB1
chr5	140120331	140120532	SPATA24
chr5	140155805	140156006	DNAJC18
chr5	140179456	140179657	NA
chr5	140200107	140200308	TMEM173
chr5	140273073	140273274	UBE2D2
chr5	140365034	140365235	CXXC5
chr5	140513595	140513796	PSD2
chr5	140761051	140761252	NRG2
chr5	140833173	140833374	PURA
chr5	140847392	140847593	IGIP
chr5	140894303	140894504	CYSTM1
chr5	141024470	141024671	PFDN1
chr5	141069692	141069893	HBEGF
chr5	141083286	141083487	SLC4A9
chr5	141270948	141271149	EIF4EBP3
chr5	141281380	141281581	SRA1
chr5	141287897	141288098	APBB3
chr5	141288128	141288329	SLC35A4
chr5	141358827	141359028	CD14
chr5	141365780	141365981	TMCO6
chr5	141374644	141374845	NDUFA2
chr5	141391842	141392043	WDR55
chr5	141400768	141400969	DND1
chr5	141419553	141419754	HARS2
chr5	141419982	141420183	HARS
chr5	141428567	141428768	ZMAT2
chr5	141516579	141516780	PCDHA1
chr5	141527234	141527435	PCDHA9
chr5	141533456	141533657	PCDHA9
chr5	141553652	141553853	PCDHA5
chr5	141559985	141560186	PCDHA6
chr5	141566289	141566490	PCDHA7
chr5	141573237	141573438	PCDHA8
chr5	141579552	141579753	PCDHA9
chr5	141588705	141588906	NA
chr5	141602279	141602480	PCDHA9
chr5	141608539	141608740	PCDHA9
chr5	141660903	141661104	PCDHA9
chr5	141701221	141701422	PCDHA9
chr5	141788342	141788543	PCDHB1
chr5	141831416	141831617	PCDHB2
chr5	141837313	141837514	PCDHB3
chr5	141859886	141860087	PCDHB4
chr5	141868670	141868871	RPL6
chr5	141874244	141874445	PCDHB5
chr5	141889090	141889291	PCDHB6
chr5	141894824	141895025	PCDHB17
chr5	141911616	141911817	PCDHB7
chr5	141916651	141916852	PCDHB8
chr5	141929121	141929322	PCDHB16
chr5	141934021	141934222	PCDHB9
chr5	141939086	141939287	PCDHB10
chr5	141946423	141946624	PCDHB11
chr5	141955366	141955567	PCDHB12
chr5	141960772	141960973	PCDHB13
chr5	141970469	141970670	PCDHB14
chr5	141991598	141991799	PCDHB15
chr5	142067419	142067620	TAF7
chr5	142086335	142086536	PCDHGC3
chr5	142091396	142091597	PCDHGC3
chr5	142102349	142102550	PCDHGC3
chr5	142121299	142121500	PCDHGC3
chr5	142129814	142130015	PCDHGC3
chr5	142134612	142134813	PCDHGB4
chr5	142168134	142168335	PCDHGC3
chr5	142177646	142177847	PCDHGC3
chr5	142223885	142224086	PCDHGC3
chr5	142233106	142233307	PCDHGC3
chr5	142237177	142237378	PCDHGC3
chr5	142385628	142385829	HDAC3
chr5	142385718	142385919	RELL2
chr5	142398216	142398417	FCHSD1
chr5	142437041	142437242	NA
chr5	142440384	142440585	ARAP3
chr5	142635096	142635297	PCDH1
chr5	142682008	142682209	KIAA0141
chr5	142717285	142717486	PCDH12
chr5	142728934	142729135	RNF14
chr5	142773798	142773999	GNPDA1
chr5	142867481	142867682	NDFIP1
chr5	143083897	143084098	SPRY4
chr5	143445635	143445836	FGF1
chr5	143530448	143530649	ARHGAP26
chr5	144162787	144162988	NR3C1
chr5	144575451	144575652	HMHB1
chr5	144931392	144931593	YIPF5
chr5	144967399	144967600	KCTD16
chr5	146652281	146652482	PRELID2
chr5	146698993	146699194	GRXCR2
chr5	146767066	146767267	SH3RF2
chr5	146941103	146941304	PLAC8L1
chr5	147019656	147019857	LARS
chr5	147040043	147040244	NA
chr5	147175772	147175973	POU4F3
chr5	147285396	147285597	TCERG1
chr5	147354744	147354945	GPR151
chr5	147397114	147397315	NA
chr5	147888764	147888965	PPP2R2B
chr5	148077645	148077846	STK32A
chr5	148297289	148297490	DPYSL3
chr5	148628517	148628718	JAKMIP2
chr5	148677509	148677710	SPINK1
chr5	148722507	148722708	SCGB3A2
chr5	148750325	148750526	C5H5orf46
chr5	149001957	149002158	SPINK14
chr5	149035023	149035224	SPINK6
chr5	149099994	149100195	SPINK13
chr5	149144208	149144409	SPINK7
chr5	149156004	149156205	SPINK9
chr5	149167818	149168019	SPINK9
chr5	149219770	149219971	FBXO38
chr5	149478639	149478840	HTR4
chr5	149673940	149674141	ADRB2
chr5	149905272	149905473	SH3TC2
chr5	149983826	149984027	ABLIM3
chr5	150114963	150115164	AFAP1L1
chr5	150190103	150190304	GRPEL2
chr5	150202643	150202844	PCYOX1L
chr5	150223777	150223978	IL17B
chr5	150396318	150396519	CSNK1A1
chr5	150426648	150426849	ARHGEF37
chr5	150579537	150579738	PPARGC1B
chr5	150797287	150797488	PDE6A
chr5	150813620	150813821	SLC26A2
chr5	150854511	150854712	HMGXB3
chr5	150854559	150854760	TIGD6
chr5	150943160	150943361	CSF1R
chr5	151024445	151024646	CDX1
chr5	151048547	151048748	SLC6A7
chr5	151151675	151151876	CAMK2A
chr5	151164724	151164925	ARSI
chr5	151218852	151219053	NA
chr5	151274331	151274532	CD74
chr5	151313020	151313221	RPS14
chr5	151371955	151372156	NDST1
chr5	151481615	151481816	SYNPO
chr5	151527969	151528170	MYOZ3
chr5	151568056	151568257	RBM22
chr5	151627219	151627420	DCTN4
chr5	151647139	151647340	NA
chr5	151663984	151664185	SMIM3
chr5	151718616	151718817	IRGM
chr5	151775706	151775907	ZNF300
chr5	151884017	151884218	GPX3
chr5	151945332	151945533	TNIP1
chr5	152091849	152092050	CCDC69
