chr4	42050530	42051860	DCAF4L1
chr4	42059255	42156064	SLC30A9
chr4	42179437	42221442	BEND4
chr4	42475435	42480077	SHISA3
chr4	42485955	42736262	ATP8A1
chr4	42974007	43111458	GRXCR1
chr4	44553769	44554732	KCTD8
chr4	44727120	44756295	YIPF7
chr4	44783109	44804207	GUF1
chr4	44807529	44831977	GNPDA2
chr4	44993593	45292410	WDFY3
chr4	45310620	45380613	CDS1
chr4	45465243	45470195	NKX6-1
chr4	46388273	46457369	GPAT3
chr4	46511174	46535398	FAM175A
chr4	46534568	46540378	MRPS18C
chr4	46540470	46593471	HELQ
chr4	46669853	46712161	HPSE
chr4	46719700	46741147	COQ2
chr4	46894927	46921156	PLAC8
chr4	46935626	46976404	COPS4
chr4	47028136	47087468	LIN54
chr4	47093072	47112958	THAP9
chr4	47122382	47197190	SEC31A
chr4	47217612	47387036	SCD5
chr4	47456610	47535136	TMEM150C
chr4	47552102	47582964	ENOPH1
chr4	47583311	47590962	HNRNPDL
chr4	47641192	47661409	HNRNPD
chr4	48555478	48600658	RASGEF1B
chr4	48825075	48942641	PRKG2
chr4	48973978	49000507	BMP3
chr4	49069313	49704003	C4H4orf22
chr4	49739368	49776721	FGF5
chr4	49841133	49859079	NA
chr4	49973511	50134849	ANTXR2
chr4	50632102	50633952	GK2
chr4	50715051	50724209	NAA11
chr4	51102407	51154865	PAQR3
chr4	51129836	51271143	BMP2K
chr4	51435108	51495615	ANXA3
chr4	51504300	51983704	FRAS1
chr4	52091315	52184036	MRPL1
chr4	52227719	52330808	CNOT6L
chr4	52433777	52535957	CXCL13
chr4	52882722	52895887	CCNG2
chr4	52982673	53010935	CCNI
chr4	53020332	53109364	SEPT11
chr4	53275945	53632325	SHROOM3
chr4	53660209	53755147	CCDC158
chr4	53757067	53761415	STBD1
chr4	53784761	53817895	NA
chr4	53859179	53914683	SCARB2
chr4	53924717	53958577	NUP54
chr4	53960438	53998511	ART3
chr4	54037031	54039533	CXCL11
chr4	54049418	54051817	CXCL10
chr4	54065584	54071613	CXCL9
chr4	54083146	54126126	SDAD1
chr4	54135002	54163387	NAAA
chr4	54174545	54217785	PPEF2
chr4	54263192	54354834	USO1
chr4	54407290	54438244	G3BP2
chr4	54475971	54503025	NA
chr4	54516604	54526448	C4H4orf26
chr4	54556321	54569031	THAP6
chr4	54569102	54604115	RCHY1
chr4	55033274	55151413	PARM1
chr4	55291164	55341046	BTC
chr4	55618505	55628318	AREG
chr4	55688606	55708381	EREG
chr4	55758377	55765211	EPGN
chr4	55771838	55915100	MTHFD2L
chr4	55973858	55976096	CXCL2
chr4	56033972	56036159	CXCL3
chr4	56073842	56076880	CXCL5
chr4	56084706	56086458	PPBP
chr4	56091186	56092107	PF4
chr4	56206761	56208603	CXCL1
chr4	56223411	56224592	PF4V1
chr4	56229038	56230011	NA
chr4	56239095	56241309	CXCL6
chr4	56335450	56338653	CXCL8
chr4	56458606	56503939	RASSF6
chr4	56577371	56599530	AFM
chr4	56626073	56644946	AFP
chr4	56659728	56676972	ALB
chr4	56828834	57016198	ANKRD17
chr4	57021231	57036291	COX18
chr4	57541851	57842612	ADAMTS3
chr4	57976262	58093877	NPFFR2
chr4	58339863	58382475	GC
chr4	58578236	58966079	SLC4A4
chr4	59116293	59153477	DCK
chr4	59165037	59246191	MOB1B
chr4	59310658	59326919	GRSF1
chr4	59344361	59430827	RUFY3
chr4	59463709	59465149	UTP3
chr4	59487147	59499664	JCHAIN
chr4	59508384	59525690	ENAM
chr4	59548937	59563930	AMBN
chr4	59624731	59638868	AMTN
chr4	59673678	59683280	MUC7
chr4	59753184	59765533	OPRPN
chr4	59773283	59780302	NA
chr4	59796732	59801739	SMR3A
chr4	59828093	59830255	CABS1
chr4	59906750	59915596	CSN3
chr4	59922744	59932413	FDCSP
chr4	59954590	59962650	ODAM
chr4	60000293	60004832	PRR27
chr4	60108184	60116575	HTN1
chr4	60130190	60138317	HTN3
chr4	60168048	60174576	STATH
chr4	60209629	60215362	CSN2
chr4	60224311	60240681	CSN1S1
chr4	60311729	60330985	SULT1E1
chr4	60415323	60449268	SULT1B1
chr4	60530370	60594450	UGT2A1
chr4	60681668	60697405	UGT2B4
chr4	60754905	60788768	NA
chr4	60820331	60828779	NA
chr4	60881473	60897989	UGT2B7
chr4	60973445	60988948	NA
chr4	61041723	61066221	UGT2A3
chr4	61131889	61147888	NA
chr4	61288812	61313539	UGT2B15
chr4	61355986	61387947	UGT2B17
chr4	61427540	61477696	TMPRSS11E
chr4	61543820	61544003	NA
chr4	61570232	61607233	YTHDC1
chr4	61674740	61694511	TMPRSS11B
chr4	61704028	61725515	NA
chr4	61787676	61872503	TMPRSS11F
chr4	61953836	62005657	TMPRSS11A
chr4	62028957	62092153	TMPRSS11D
chr4	62158459	62176973	GNRHR
chr4	62212655	62298589	UBA6
chr4	62307486	62355870	STAP1
chr4	62369050	62444295	CENPC
chr4	63239642	63240497	CNOT7
chr4	64278249	64630900	EPHA5
chr4	65523713	65657210	TECRL
chr4	67844074	68411704	ADGRL3
chr4	68779846	68781334	SERPING1
chr4	72852543	72933018	IGFBP7
chr4	72932939	72986007	POLR2B
chr4	72987902	73001544	NOA1
chr4	73019968	73059556	REST
chr4	73153870	73166132	SPINK2
chr4	73302727	73336379	HOPX
chr4	73461726	73481535	ARL9
chr4	73525733	73550966	PAICS
chr4	73551470	73592605	PPAT
chr4	73600709	73652909	AASDH
chr4	73660667	73822827	KIAA1211
chr4	73971569	74044580	CEP135
chr4	74091804	74143283	EXOC1
chr4	74375398	74412318	NMU
chr4	74415312	74453774	PDCL2
chr4	74463480	74577602	CLOCK
chr4	74583932	74613892	TMEM165
chr4	74637576	74665314	SRD5A3
chr4	74889243	74936609	KDR
chr4	75292773	75374630	KIT
chr4	75736917	75761643	NA
chr4	75934012	75935625	GSX2
chr4	75971605	76025414	CHIC2
chr4	76440745	76580918	LNX1
chr4	76581249	76664018	FIP1L1
chr4	76675699	76908355	SCFD2
chr4	77185120	77189390	RASL11B
chr4	77240365	77240755	NA
chr4	77390522	77456405	USP46
chr4	77597004	77597770	NA
chr4	77953897	77998633	SPATA18
chr4	78016364	78029180	SGCB
chr4	78032286	78056206	LRRC66
chr4	78139485	78192869	DCUN1D4
chr4	82970529	83048902	CWH43
chr4	83133033	83153223	OCIAD2
chr4	83176872	83209947	OCIAD1
chr4	83261914	83545240	FRYL
chr4	83548281	83552306	ZAR1
chr4	83553621	83558964	NA
chr4	83619843	83696742	SLAIN2
chr4	83695967	83696609	NA
chr4	83772340	83904612	TEC
chr4	83906140	83973230	TXK
chr4	83993355	84016762	NIPAL1
chr4	84096417	84102097	CNGA1
chr4	84123582	84190973	NFXL1
chr4	84200066	84451330	CORIN
chr4	84451842	84566270	ATP10D
chr4	84587976	84601107	COMMD8
chr4	84626232	85032255	GABRB1
chr4	85069178	85144840	GABRA4
chr4	85171648	85328278	COX7B2
chr4	85679733	85824750	GABRA2
chr4	85956903	86044903	GABRG1
chr4	87833293	88264695	ARHGAP24
chr4	88279743	88620033	MAPK10
chr4	88847688	89070845	PTPN13
chr4	89079461	89105250	SLC10A6
chr4	89135993	89153117	C4orf36
chr4	89195524	89400832	AFF1
chr4	89420287	89481484	KLHL8
chr4	89565209	89584079	HSD17B13
chr4	89597458	89650972	HSD17B11
chr4	89683385	89720042	NUDT9
chr4	89735013	89789381	SPARCL1
chr4	89869236	89874983	DSPP
chr4	89914956	89922488	DMP1
chr4	90059379	90072312	IBSP
chr4	90092762	90106629	MEPE
chr4	90230431	90238185	SPP1
chr4	90262071	90329555	PKD2
chr4	90343945	90411889	ABCG2
chr4	90519111	90542480	PPM1K
chr4	90636615	90702217	HERC6
chr4	90716594	90768441	HERC5
chr4	90783704	90783920	PIGY
chr4	90784013	90785910	PYURF
chr4	90959298	90959847	NAP1L5
chr4	90988595	91320002	FAM13A
chr4	91509981	91574011	GPRIN3
chr4	92006816	92125176	SNCA
chr4	92183938	92250044	MMRN1
chr4	92530327	93385448	CCSER1
chr4	93132490	93132700	NA
chr4	93621451	93627613	NA
chr4	94490441	94491719	NA
chr4	94617465	94620810	NA
chr4	95417500	96111638	GRID2
chr4	96174173	96175358	ATOH1
chr4	96558581	96643422	SMARCAD1
chr4	96650102	96694706	HPGDS
chr4	96805364	97028285	PDLIM5
chr4	97424689	97533434	BMPR1B
chr4	97545061	97933439	UNC5C
chr4	98237010	98238260	PDHA2
chr4	99328025	99328268	COX7A2
chr4	99992795	100587563	STPG2
chr4	100704948	100879966	RAP1GDS1
chr4	100907549	101092945	TSPAN5
chr4	101316916	101371925	EIF4E
chr4	101440055	101507684	METAP1
chr4	101517240	101534016	ADH5
chr4	101570847	101591752	ADH4
chr4	101650649	101667584	ADH6
chr4	101746040	101760735	ADH1A
chr4	101776610	101821493	ADH1B
chr4	101789671	101790112	NA
chr4	101985826	102017632	C4H4orf17
chr4	102022033	102039335	TRMT10A
chr4	102050191	102100883	MTTP
chr4	102126166	102131548	NA
chr4	102294184	102347297	DAPP1
chr4	102358100	102375242	LAMTOR3
chr4	102380273	102427472	DNAJB14
chr4	102429441	102431631	H2AFZ
chr4	102668814	102673437	DDIT4L
chr4	102885150	103009465	EMCN
chr4	103535876	103869332	PPP3CA
chr4	103869643	103870748	NA
chr4	104323772	104617205	BANK1
chr4	104790057	104886744	SLC39A8
chr4	105041695	105157291	NFKB1
chr4	105171706	105304951	MANBA
chr4	105417748	105437957	CISD2
chr4	105449596	105568178	SLC9B1
chr4	105574810	105616209	SLC9B2
chr4	105616218	105649000	NA
chr4	105654984	105751660	CENPE
chr4	106131119	106261878	TACR3
chr4	107033016	107055236	NA
chr4	107715932	107849816	TET2
chr4	107944175	108049732	PPA2
chr4	108127007	108253479	ARHGEF38
chr4	108258337	108283884	INTS12
chr4	108293019	108424085	GSTCD
chr4	108474542	108522588	NA
chr4	108628744	108903879	TBCK
chr4	108904119	108937028	AIMP1
chr4	109516797	109632147	DKK2
chr4	109802788	109803364	NA
chr4	110216379	110322264	PAPSS1
chr4	110427442	110517929	SGMS2
chr4	110534508	110556347	CYP2U1
chr4	110592353	110637780	HADH
chr4	110650439	110772302	LEF1
chr4	111018110	111020155	NA
chr4	111231413	111241263	RPL34
chr4	111261381	111279213	OSTC
chr4	111352579	111373444	ETNPPL
chr4	111429223	111924019	COL25A1
chr4	112054363	112161579	SEC24B
chr4	112182880	112309529	CCDC109B
chr4	112332918	112349401	PLA2G12A
chr4	112359554	112420981	CFI
chr4	112434288	112443512	GAR1
chr4	112446747	112467357	RRH
chr4	112473942	112494930	LRIT3
chr4	112535722	112634939	EGF
chr4	112672920	112824401	ELOVL6
chr4	113085557	113180859	ENPEP
chr4	113237524	113242576	PITX2
chr4	114773397	114816793	C4H4orf32
chr4	114863376	114901715	AP1AR
chr4	114908753	114917487	TIFA
chr4	115005723	115070033	ALPK1
chr4	115143660	115146317	NEUROG2
chr4	115222299	115273063	NA
chr4	115273031	115294356	LARP7
chr4	115703430	116066249	ANK2
chr4	116140566	116452453	CAMK2D
chr4	116594094	116672851	ARSJ
chr4	117299812	117384428	UGT8
chr4	117534521	117823753	NDST4
chr4	120704837	120926483	NDST3
chr4	120948260	121021496	PRSS12
chr4	121102604	121128084	METTL14
chr4	121309002	121482416	SYNPO2
chr4	121559043	121611647	MYOZ2
chr4	121617247	121636423	NA
chr4	121664429	121713003	USP53
chr4	121715985	121722798	C4H4orf3
chr4	121735610	121740536	FABP2
chr4	121913394	122047730	PDE5A
chr4	122482622	122490055	MAD2L1
chr4	123195128	123364947	PRDM5
chr4	123486763	123526889	NDNF
chr4	123587253	123683345	TNIP3
chr4	123784407	123840819	QRFPR
chr4	124129883	124159132	ANXA5
chr4	124226666	124228890	NA
chr4	124280926	124288420	CCNA2
chr4	124290340	124336735	BBS7
chr4	124345281	124418135	TRPC3
chr4	124632544	124823744	KIAA1109
chr4	124839649	124891201	ADAD1
chr4	124912858	124918115	IL2
chr4	125074650	125083094	IL21
chr4	125192736	125207928	BBS12
chr4	125287698	125358906	FGF2
chr4	125353327	125383243	NUDT6
chr4	125383751	125854038	SPATA5
chr4	125857462	125861696	SPRY1
chr4	127141014	127189100	ANKRD50
chr4	127801195	127978528	FAT4
chr4	130136280	130215206	INTU
chr4	130229138	130272950	SLC25A31
chr4	130280706	130332298	HSPA4L
chr4	130380572	130399851	PLK4
chr4	130419014	130469131	MFSD8
chr4	130468452	130536327	ABHD18
chr4	130567773	130721565	LARP1B
chr4	130775544	130795450	PGRMC2
chr4	131326862	131392914	JADE1
chr4	131402384	131614752	SCLT1
chr4	131614816	131634038	C4H4orf33
chr4	135756119	135798846	PCDH10
chr4	140205476	140219023	PCDH18
chr4	140871350	140943296	SLC7A11
chr4	141739717	141769970	NOCT
chr4	141782611	141865279	ELF2
chr4	141995233	142009419	MGARP
chr4	142026225	142029019	NA
chr4	142034740	142125181	NAA15
chr4	142184682	142209412	RAB33B
chr4	142245627	142281771	SETD7
chr4	142405228	142481336	MGST2
chr4	142459921	142639846	MAML3
chr4	143096018	143135081	SCOC
chr4	143202487	143249956	MGAT4D
chr4	143275929	143305571	ELMOD2
chr4	143311702	143320654	UCP1
chr4	143373940	143510996	TBC1D9
chr4	143620904	143891680	RNF150
chr4	143978938	143993006	ZNF330
chr4	144399620	144505327	IL15
chr4	144570114	144574216	NA
chr4	144798258	145206633	INPP4B
chr4	145958497	145995312	USP38
chr4	146111708	146253266	GAB1
chr4	146294981	146334715	SMARCA5
chr4	146358688	146479858	FREM3
chr4	146644288	146668110	GYPE
chr4	146747433	146896858	GYPB
chr4	146981878	147125844	GYPA
chr4	146986946	147002957	NA
chr4	147629371	147722357	HHIP
chr4	147981999	148087674	ANAPC10
chr4	148087426	148119497	ABCE1
chr4	148123638	148164993	OTUD4
chr4	148471088	148548119	SMAD1
chr4	148610639	148649615	MMAA
chr4	148670237	148721244	C4H4orf51
chr4	148749116	148889101	ZNF827
chr4	149161098	149175468	LSM6
chr4	149209890	149214396	NA
chr4	149242577	149502230	SLC10A7
chr4	149619049	149622630	POU4F2
chr4	149688849	149930183	TTC29
chr4	150479183	150543624	EDNRA
chr4	150619935	150636468	TMEM184C
chr4	150640179	150688385	PRMT9
chr4	150737898	151075781	ARHGAP10
chr4	151082463	151451492	NR3C2
chr4	153087412	153264990	DCLK2
chr4	153271887	154037971	LRBA
chr4	153592968	153594094	MAB21L2
chr4	154149185	154249326	SH3D19
chr4	154280222	154312491	PRSS48
chr4	154431619	154687673	FAM160A1
chr4	154694685	154786448	GATB
chr4	155356763	155447457	FBXW7
chr4	155665480	155719940	TMEM154
chr4	155692424	155692724	NA
chr4	155808518	155818914	TIGD4
chr4	155819109	155951907	ARFIP1
chr4	155983245	156017834	FHDC1
chr4	156247117	156382254	TRIM2
chr4	156392012	156462831	MND1
chr4	156521295	156685810	KIAA0922
chr4	156752711	156755066	TLR2
chr4	156759980	156809945	RNF175
chr4	156830903	156839491	SFRP2
chr4	157306291	157468219	DCHS2
chr4	157564200	157569534	NA
chr4	157612741	157628188	PLRG1
chr4	157641017	157649094	FGB
chr4	157662126	157668745	FGA
chr4	157682127	157691597	FGG
chr4	157820387	157830602	LRAT
chr4	157862938	157909352	RBM46
chr4	158304825	158306034	NPY2R
chr4	158434210	158466524	MAP9
chr4	158759969	158826365	GUCY1A3
chr4	158853011	158906225	GUCY1B3
chr4	158929296	158965702	ASIC5
chr4	159002730	159019110	TDO2
chr4	159022837	159052599	CTSO
chr4	159720780	159728379	NA
chr4	159848018	160062676	PDGFC
chr4	160168402	160267597	GLRB
chr4	160315541	160461422	GRIA2
chr4	161198931	161251263	FAM198B
chr4	161287798	161332965	TMEM144
chr4	161602745	161751993	RXFP1
chr4	161767449	161771156	C4H4orf46
chr4	161771373	161809237	ETFDH
chr4	161809683	161823671	PPID
chr4	161868943	162005386	FNIP2
chr4	161992136	162134337	C4H4orf45
chr4	162372820	162464849	RAPGEF2
chr4	164463496	165207404	FSTL5
chr4	166232682	166273061	NAF1
chr4	166430397	166439236	NPY1R
chr4	166450346	166458346	NPY5R
chr4	166585000	166586881	TKTL2
chr4	166607556	166634200	TMA16
chr4	166642355	166971137	MARCH1
chr4	168023145	168023670	NA
chr4	168030415	168030940	NA
chr4	168091324	168092737	TRIM60
chr4	168130002	168167404	TMEM192
chr4	168264198	168379866	KLHL2
chr4	168333763	168335422	GK
chr4	168384367	168405882	MSMO1
chr4	168443132	168564152	CPE
chr4	168455357	168456847	NA
chr4	168943238	169174407	TLL1
chr4	169866584	170372597	SPOCK3
chr4	171253120	171350502	ANXA10
chr4	171383097	171487805	DDX60
chr4	171525714	171652215	DDX60L
chr4	171668802	172107325	PALLD
chr4	172173573	172202215	CBR4
chr4	172288083	172465080	SH3RF1
chr4	172588444	172804422	NEK1
chr4	172812849	172913347	CLCN3
chr4	172921797	172950346	HPF1
chr4	173191550	173231265	MFAP3L
chr4	173263261	173293945	AADAT
chr4	175034347	176263242	GALNTL6
chr4	176393407	176547928	GALNT7
chr4	176555336	176558406	HMGB2
chr4	176594851	176601465	SAP30
chr4	176612071	176623422	SCRG1
chr4	176750262	176756540	HAND2
chr4	177456206	177504635	FBXO8
chr4	177517435	177535472	CEP44
chr4	177724837	177757441	HPGD
chr4	177882864	178062333	GLRA3
chr4	178208896	178211356	ADAM29
chr4	178848007	179029506	GPM6A
chr4	179275656	179392858	WDR17
chr4	179394604	179405170	SPATA4
chr4	179423135	179478036	ASB5
chr4	179528049	179540457	SPCS3
chr4	179893668	180024226	VEGFC
chr4	180484426	180494413	NA
chr4	180556168	180609829	NEIL3
chr4	180678658	180691550	AGA
chr4	181225034	181255201	NA
chr4	185651849	186130137	TENM3
chr4	186217802	186243339	DCTD
chr4	186426213	186646176	WWC2
chr4	186644959	186645622	CLDN22
chr4	186647167	186647830	CLDN24
chr4	186770233	186773783	CDKN2AIP
chr4	186832312	186836841	ING2
chr4	186963449	186981798	RWDD4
chr4	186981933	187037259	TRAPPC11
chr4	187227870	187340961	STOX2
chr4	187411360	187547206	ENPP6
chr4	187717621	187757743	IRF2
chr4	187958959	187981249	CASP3
chr4	187981410	188026831	PRIMPOL
chr4	188025935	188066006	CENPU
chr4	188088433	188136623	ACSL1
chr4	188146890	188154207	NA
chr4	188357337	188359270	HELT
chr4	188485964	188489574	SLC25A4
chr4	188505438	188545853	CFAP97
chr4	188546061	188707810	SNX25
chr4	188710888	188737208	LRP2BP
chr4	188737994	188741533	ANKRD37
chr4	188740838	188767516	UFSP2
chr4	188770898	188790853	C4H4orf47
chr4	188786365	188816192	CCDC110
chr4	188816036	188816691	NA
chr4	188845487	188884279	PDLIM3
chr4	188936373	189163581	SORBS2
chr4	189422301	189438565	TLR3
chr4	189548840	189570870	CYP4V2
chr4	189615534	189639185	F11
chr4	189881093	189881963	MTNR1A
chr4	189934888	190057760	FAT1
chr4	191355812	191356745	ZFP42
chr4	191444909	191459858	TRIML2
chr4	193395924	193397630	NA
chr4_AACZ03155834_random	621	3072	NA
chr4_AACZ03156523_random	5	1110	NA
chr4_GL389834_random	10356	11208	NA
chr4_GL389845_random	22424	24504	NA
chr4_GL389869_random	38214	38301	NA
chr4_GL389871_random	10978	11065	NA
chr4_GL389904_random	1392	9199	TRIML1
chr4_GL389919_random	47310	70073	FRG1
chr4_GL389934_random	5560	6977	NA
chr4_GL389982_random	74191	102645	ACOX3
chr4_GL389982_random	150158	164072	NA
chr4_GL389982_random	268941	276165	GPR78
chr4_GL389982_random	281193	307830	CPZ
chr4_GL389982_random	785429	795893	NA
chr4_GL389982_random	802760	804353	NA
chr5	273440	311947	PLEKHG4B
chr5	320994	324744	LRRC14B
chr5	332893	343548	CCDC127
chr5	343607	383971	SDHA
chr5	400166	441134	PDCD6
chr5	564021	564381	C5orf55
chr5	564739	590833	EXOC3
chr5	596367	645957	SLC9A3
chr5	734950	774222	CEP72
chr5	784053	799743	TPPP
chr5	827704	828478	NA
chr5	924192	948114	TRIP13
chr5	1010992	1012674	NA
chr5	1061365	1067428	NKD2
chr5	1081692	1112895	SLC12A7
chr5	1232705	1254723	SLC6A19
chr5	1258065	1280141	SLC6A18
chr5	1288554	1327987	TERT
chr5	1351348	1376274	CLPTM1L
chr5	1395187	1395529	NA
chr5	1435100	1468716	SLC6A3
chr5	1490921	1556940	LPCAT1
chr5	1831569	1833023	MRPL36
chr5	1834564	1849943	NDUFS6
chr5	1915551	1918244	NA
chr5	2774926	2780408	IRX2
chr5	2780684	2783926	NA
chr5	3614033	3619296	IRX1
chr5	5211497	5392516	ADAMTS16
chr5	5500082	5567274	ICE1
chr5	6456837	6463435	MED10
chr5	6534789	6578864	UBE2QL1
chr5	6682711	6718754	NSUN2
chr5	6718780	6754006	SRD5A1
chr5	6798581	6841224	PAPD7
chr5	7903516	7924610	C5H5orf49
chr5	7932250	7942122	FASTKD3
chr5	7942218	7974422	MTRR
chr5	9126678	9464793	SEMA5A
chr5	9716428	9717328	TAS2R1
chr5	10331707	10355297	FAM173B
chr5	10355658	10370687	CCT5
chr5	10385837	10396196	CMBL
chr5	10458116	10543175	MARCH6
chr5	10549605	10573577	ROPN1L
chr5	10612038	10616147	NA
chr5	10672339	10759207	ANKRD33B
chr5	10789902	10881597	DAP
chr5	11092828	12038840	CTNND2
chr5	13831534	14100868	DNAH5
chr5	14431882	14669661	TRIO
chr5	14744583	14778649	FAM105A
chr5	14826091	14854752	OTULIN
chr5	14870341	15033425	ANKH
chr5	15676194	16106619	FBXL7
chr5	16237110	16349529	MARCH11
chr5	16624242	16638483	ZNF622
chr5	16645725	16791177	FAM134B
chr5	16839265	17118632	MYO10
chr5	17403478	17465851	BASP1
chr5	18899529	18942163	PCSK1
chr5	19375492	19453119	ELL2
chr5	19479174	19481306	NA
chr5	19515745	19524728	GLRX
chr5	19542417	19608014	RHOBTB3
chr5	19658756	19683798	SPATA9
chr5	19684972	19695233	RFESD
chr5	19720541	19723083	GPR150
chr5	19739683	19788653	ARSK
chr5	19807632	19886754	TTC37
chr5	19900188	19959876	FAM81B
chr5	20290117	20664304	MCTP1
chr5	20675183	20754127	SLF1
chr5	20834550	21216062	KIAA0825
chr5	21258058	21757461	FAM172A
chr5	21781112	21790509	NR2F1
chr5	24018656	24033223	ARRDC3
chr5	24236920	24859446	ADGRV1
chr5	24710538	24711860	HIGD1A
chr5	24888644	24902619	LYSMD3
chr5	24903716	24944000	POLR3G
chr5	24944095	24960665	MBLAC2
chr5	25013434	25029157	CETN3
chr5	26558086	26722869	MEF2C
chr5	27172195	27254356	TMEM161B
chr5	28043330	28066792	CCNH
chr5	28064437	28189230	RASA1
chr5	28230213	28251195	NA
chr5	28860921	28863736	COX7C
chr5	29170517	29191109	NA
chr5	31008300	31457237	EDIL3
chr5	31681797	31765514	HAPLN1
chr5	31822650	31933351	VCAN
chr5	32051831	32334930	XRCC4
chr5	32335015	32359344	NA
chr5	33101889	33114913	ATP6AP1L
chr5	33141953	33145027	RPS23
chr5	33165498	33453435	ATG10
chr5	33674269	34000721	SSBP2
chr5	34026762	34093370	ACOT12
chr5	34110722	34122285	ZCCHC9
chr5	34158228	34190574	CKMT2
chr5	34198072	34470628	RASGRF2
chr5	34558858	34832178	MSH3
chr5	34832347	34859674	DHFR
chr5	34917220	34931404	ANKRD34B
chr5	34946099	35000601	FAM151B
chr5	35008923	35081510	ZFYVE16
chr5	35137054	35138408	NA
chr5	35232652	35352150	SERINC5
chr5	35414916	35462944	THBS4
chr5	35507977	35522497	MTX3
chr5	35528794	35529268	NA
chr5	35710881	35818757	CMYA5
chr5	35822035	35899661	PAPD4
chr5	36001043	36143801	HOMER1
chr5	36194229	36292724	JMY
chr5	36399170	36419586	BHMT
chr5	36441332	36460023	BHMT2
chr5	36460160	36531953	DMGDH
chr5	36543756	36750266	ARSB
chr5	37028812	37049873	LHFPL2
chr5	37247075	37542346	AP3B1
chr5	37769874	37855023	TBCA
chr5	37908766	37918766	OTP
chr5	38050493	38104346	WDR41
chr5	38109588	38225990	PDE8B
chr5	38476325	38509036	AGGF1
chr5	38567843	38585428	CRHBP
chr5	38660078	38662607	S100Z
chr5	38706524	38720462	F2RL1
chr5	38810292	38829702	F2R
chr5	38837596	39145604	IQGAP2
chr5	38921921	38929847	F2RL2
chr5	39194972	39463846	SV2C
chr5	39835905	39881167	POC5
chr5	39884213	39932514	NA
chr5	39952916	40042489	POLK
chr5	40042476	40182127	COL4A3BP
chr5	40191118	40214994	HMGCR
chr5	40323819	40498023	ANKRD31
chr5	40536389	40537751	GCNT4
chr5	40707124	40797487	FAM169A
chr5	40798151	40807780	NSA2
chr5	40807840	40853663	GFM2
chr5	40853585	40890614	HEXB
chr5	40933770	40947752	ENC1
chr5	41654062	41971530	ARHGEF28
chr5	42018649	42035227	UTP15
chr5	42035295	42049602	ANKRA2
chr5	42094162	42101213	BTF3
chr5	42427219	42429167	TMEM174
chr5	42470886	42482021	TMEM171
chr5	42512998	42651291	FCHO2
chr5	42693481	42791957	TNPO1
chr5	43098029	43161719	ZNF366
chr5	43246435	43287436	PTCD2
chr5	43287584	43389556	MRPS27
chr5	43405104	43503567	MAP1B
chr5	43889165	43890935	CARTPT
chr5	43952263	44026811	MCCC2
chr5	44049265	44101618	NA
chr5	45501222	45519043	NA
chr5	45526055	45552822	SMN1
chr5	45569204	45621945	NAIP
chr5	45635973	45669662	GTF2H2C
chr5	45672102	45734917	OCLN
chr5	45785491	45813078	MARVELD2
chr5	45813392	45857352	RAD17
chr5	45859198	45877135	AK6
chr5	45914662	45947178	CCDC125
chr5	45952365	45996035	CDK7
chr5	46000678	46016643	MRPS36
chr5	46024126	46046028	CENPH
chr5	46057826	46068970	CCNB1
chr5	46106643	46144446	SLC30A5
chr5	46965673	47037422	PIK3R1
chr5	47065721	47067588	NA
chr5	47630084	47632685	NA
chr5	48079544	48094011	CD180
chr5	48107245	48455401	MAST4
chr5	49106556	49141592	SREK1
chr5	49204833	49357798	ERBB2IP
chr5	49454365	49560701	NLN
chr5	49560827	49620157	SGTB
chr5	49622888	49664646	TRAPPC13
chr5	49665047	49700672	TRIM23
chr5	49702812	49727308	PPWD1
chr5	49735537	49773151	CENPK
chr5	49805322	50140027	ADAMTS6
chr5	50269596	50523439	CWC27
chr5	50523689	50569639	SREK1IP1
chr5	50574570	50596422	FAM159B
chr5	50677987	50785689	RGS7BP
chr5	50931409	51108333	RNF180
chr5	51338005	51339386	HTR1A
chr5	52679659	52871116	IPO11
chr5	52728227	52730942	LRRC70
chr5	52904439	52919970	DIMT1
chr5	52945990	53003052	NA
chr5	53606914	53668895	NA
chr5	53773013	53982320	ZSWIM6
chr5	54152678	54156519	SMIM15
chr5	54374773	54446415	ERCC8
chr5	54536980	54572608	ELOVL7
chr5	54624078	54731695	DEPDC1B
chr5	55996263	56388370	NA
chr5	56508557	56784176	RAB3C
chr5	56813286	56818315	NA
chr5	56879192	56879663	GAPT
chr5	56913703	56919985	PLK2
chr5	57909049	57910386	ACTBL2
chr5	58123559	58215248	GPBP1
chr5	58447736	58480286	MIER3
chr5	58482561	58490642	SETD9
chr5	58503757	58584990	MAP3K1
chr5	58848940	58945436	NA
chr5	58901304	58924119	NA
chr5	58992440	58999580	NA
chr5	59231661	59369036	ANKRD55
chr5	59369205	59526994	IL6ST
chr5	59466062	59472659	NA
chr5	59550614	59617890	IL31RA
chr5	59653196	59738247	DDX4
chr5	59778587	59849165	SLC38A9
chr5	59948604	60059034	PLPP1
chr5	60058626	60178058	SKIV2L2
chr5	60178112	60230088	DHX29
chr5	60252630	60255154	CCNO
chr5	60259067	60266771	MCIDAS
chr5	60318775	60386560	CDC20B
chr5	60324648	60339465	GPX8
chr5	60389280	60396575	GZMA
chr5	60465600	60475440	GZMK
chr5	60514644	60522363	ESM1
