chr5	122552576	122552649	SRFBP1
chr5	122665623	122665998	LOX
chr5	122717052	122717216	ZNF474
chr5	122740160	122740372	ZNF474
chr5	122896244	122896404	SNCAIP
chr5	122976886	122976932	SNCAIP
chr5	123364393	123364428	SNX2
chr5	123633839	123633929	PPIC
chr5	124023342	124023374	CEP120
chr5	124023852	124023936	CEP120
chr5	124149047	124149077	CSNK1G3
chr5	125347026	125347150	ZNF608
chr5	127045100	127045549	GRAMD3
chr5	127258696	127258717	TEX43
chr5	127399643	127400537	LMNB1
chr5	127541917	127541973	MARCH3
chr5	127656114	127656513	MARCH3
chr5	127916497	127916790	MEGF10
chr5	127925716	127925767	MEGF10
chr5	127956833	127956851	MEGF10
chr5	128143862	128144022	PRRC1
chr5	128149707	128149727	PRRC1
chr5	128279077	128279254	CTXN3
chr5	128279379	128279486	CTXN3
chr5	128283477	128283576	CTXN3
chr5	128716856	128717021	SLC12A2
chr5	129608944	129609562	SLC27A6
chr5	129738633	129738651	ISOC1
chr5	131823852	131823988	HINT1
chr5	131829542	131829620	LYRM7
chr5	131924343	131924435	CDC42SE2
chr5	131979927	131980096	CDC42SE2
chr5	132026531	132026816	CDC42SE2
chr5	132303456	132303662	RAPGEF6
chr5	132461622	132461718	FNIP1
chr5	132726194	132726247	IL3
chr5	132739306	132739338	CSF2
chr5	132883191	132883209	P4HA2
chr5	132891675	132891811	P4HA2
chr5	132892367	132892441	P4HA2
chr5	132920857	132920931	PDLIM4
chr5	132959271	132959436	SLC22A4
chr5	133077416	133077685	C5orf56
chr5	133086475	133086545	C5orf56
chr5	133156142	133156147	IRF1
chr5	133157201	133157398	IRF1
chr5	133204054	133204098	IL5
chr5	133217552	133217939	RAD50
chr5	133319771	133319827	IL13
chr5	133335286	133335656	IL4
chr5	133398558	133398711	KIF3A
chr5	133408578	133408629	CCNI2
chr5	133438751	133438989	SEPT8
chr5	133474976	133475257	SOWAHA
chr5	133487777	133487809	SHROOM1
chr5	133526154	133526406	GDF9
chr5	133528247	133528308	UQCRQ
chr5	133528489	133528502	UQCRQ
chr5	133534227	133535590	LEAP2
chr5	133598254	133598258	AFF4
chr5	133618672	133619073	AFF4
chr5	133682360	133682371	ZCCHC10
chr5	133707765	133708046	HSPA4
chr5	134259716	134259726	FSTL4
chr5	134268043	134268152	FSTL4
chr5	134268561	134268659	FSTL4
chr5	134626661	134626864	C5H5orf15
chr5	134651862	134651868	VDAC1
chr5	134664337	134664480	VDAC1
chr5	135034078	135034099	CDKL3
chr5	135034529	135034627	CDKL3
chr5	135038716	135039126	UBE2B
chr5	135079412	135079465	CDKN2AIPNL
chr5	135202949	135203128	JADE2
chr5	135268693	135268695	NA
chr5	135303131	135303149	SAR1B
chr5	135312751	135312821	SAR1B
chr5	135329544	135329831	SEC24A
chr5	135423317	135423458	CAMLG
chr5	135444225	135444369	DDX46
chr5	135534485	135534730	C5H5orf24
chr5	135543404	135543407	C5H5orf24
chr5	135562038	135562696	TXNDC15
chr5	135591674	135591694	PCBD2
chr5	135649528	135649614	CATSPER3
chr5	135716837	135717098	NA
chr5	135717439	135717837	PITX1
chr5	135736204	135736283	NA
chr5	135863237	135863352	NA
chr5	136025562	136025923	NA
chr5	136082651	136082684	H2AFY
chr5	136092656	136092833	H2AFY
chr5	136143834	136143844	TIFAB
chr5	136146104	136146295	TIFAB
chr5	136271660	136272125	CXCL14
chr5	136530631	136530731	SLC25A48
chr5	136533310	136533382	SLC25A48
chr5	136594170	136594181	IL9
chr5	136653112	136653313	LECT2
chr5	136727816	136727977	TGFBI
chr5	137058035	137058036	TRPC7
chr5	137065905	137066129	TRPC7
chr5	138440761	138441205	KLHL3
chr5	138573453	138573551	MYOT
chr5	138576023	138576234	MYOT
chr5	138595263	138595319	PKD2L2
chr5	138726059	138726094	FAM13B
chr5	138727976	138728143	FAM13B
chr5	138739724	138740056	FAM13B
chr5	138790156	138790256	WNT8A
chr5	138844200	138844205	NME5
chr5	138844790	138844863	NME5
chr5	138884505	138884560	BRD8
chr5	138884623	138885093	KIF20A
chr5	138885550	138885571	KIF20A
chr5	138919678	138919709	CDC23
chr5	138981417	138981558	GFRA3
chr5	139042146	139042184	CDC25C
chr5	139042560	139042793	CDC25C
chr5	139048986	139049279	FAM53C
chr5	139052156	139052308	FAM53C
chr5	139063574	139063773	KDM3B
chr5	139152117	139152270	REEP2
chr5	139257677	139257695	ETF1
chr5	139257855	139258002	ETF1
chr5	139290445	139290756	HSPA9
chr5	139469697	139469788	CTNNA1
chr5	139497123	139497127	CTNNA1
chr5	139589462	139589919	LRRTM2
chr5	139841717	139841730	SIL1
chr5	139911238	139911346	SIL1
chr5	139985803	139986213	MATR3
chr5	139987379	139987409	MATR3
chr5	139989587	139989669	MATR3
chr5	139990310	139990389	MATR3
chr5	140019439	140019617	MATR3
chr5	140054795	140054946	PAIP2
chr5	140079291	140079317	PAIP2
chr5	140099250	140099347	SLC23A1
chr5	140105858	140105918	MZB1
chr5	140120405	140120432	SPATA24
chr5	140155826	140155906	DNAJC18
chr5	140199659	140199752	TMEM173
chr5	140199999	140200208	TMEM173
chr5	140273173	140273799	UBE2D2
chr5	140365134	140365211	CXXC5
chr5	140396468	140396628	CXXC5
chr5	140513695	140513850	PSD2
chr5	140527285	140527335	PSD2
chr5	140760922	140761152	NRG2
chr5	140833273	140833332	PURA
chr5	140847492	140847622	IGIP
chr5	140894403	140894621	CYSTM1
chr5	140914182	140914202	CYSTM1
chr5	141024540	141024571	PFDN1
chr5	141069518	141069793	HBEGF
chr5	141083386	141083421	SLC4A9
chr5	141271048	141271120	EIF4EBP3
chr5	141280876	141281481	SRA1
chr5	141287639	141287998	APBB3
chr5	141288228	141288252	SLC35A4
chr5	141289268	141289367	SLC35A4
chr5	141289960	141290565	SLC35A4
chr5	141365880	141365981	TMCO6
chr5	141374543	141374745	NDUFA2
chr5	141400825	141400869	DND1
chr5	141419525	141420083	HARS
chr5	141419653	141419869	HARS2
chr5	141428667	141428681	ZMAT2
chr5	141553752	141553924	PCDHA5
chr5	141560085	141560232	PCDHA6
chr5	141566389	141566542	PCDHA7
chr5	141573337	141573487	PCDHA8
chr5	141579652	141580684	PCDHA9
chr5	141788442	141788537	PCDHB1
chr5	141831516	141831563	PCDHB2
chr5	141874344	141874416	PCDHB5
chr5	141894924	141894927	PCDHB17
chr5	141911716	141911798	PCDHB7
chr5	141916751	141916997	PCDHB8
chr5	141929221	141929360	PCDHB16
chr5	141939186	141939360	PCDHB10
chr5	141946523	141946573	PCDHB11
chr5	141955466	141955655	PCDHB12
chr5	141970569	141970701	PCDHB14
chr5	141991698	141991864	PCDHB15
chr5	142134712	142134899	PCDHGB4
chr5	142223985	142224155	PCDHGC3
chr5	142385672	142385729	HDAC3
chr5	142385818	142387094	RELL2
chr5	142438728	142438745	ARAP3
chr5	142440424	142440485	ARAP3
chr5	142635086	142635197	PCDH1
chr5	142682108	142682230	KIAA0141
chr5	142716175	142717386	PCDH12
chr5	142729034	142729256	RNF14
chr5	142730788	142730962	RNF14
chr5	142733700	142733706	RNF14
chr5	142772880	142772886	GNPDA1
chr5	142773838	142773899	GNPDA1
chr5	142867581	142867797	NDFIP1
chr5	143078257	143078286	SPRY4
chr5	143083786	143083998	SPRY4
chr5	143373516	143373550	FGF1
chr5	143445562	143445659	FGF1
chr5	143445701	143445736	FGF1
chr5	143530548	143530583	ARHGAP26
chr5	144160040	144160053	NR3C1
chr5	144162408	144162888	NR3C1
chr5	144575551	144575658	HMHB1
chr5	144930797	144930807	YIPF5
chr5	144931374	144931493	YIPF5
chr5	146652297	146652382	PRELID2
chr5	146767166	146767297	SH3RF2
chr5	146768435	146768541	SH3RF2
chr5	146941132	146941204	PLAC8L1
chr5	147019519	147019757	LARS
chr5	147040143	147040309	NA
chr5	147175872	147175961	POU4F3
chr5	147285496	147285536	TCERG1
chr5	148077745	148077919	STK32A
chr5	148082266	148082362	STK32A
chr5	148297280	148297390	DPYSL3
chr5	148516685	148516833	JAKMIP2
chr5	148628385	148628618	JAKMIP2
chr5	148677490	148677610	SPINK1
chr5	148722607	148722700	SCGB3A2
chr5	148750389	148750426	C5H5orf46
chr5	149035123	149035443	SPINK6
chr5	149100094	149100171	SPINK13
chr5	149101326	149101359	SPINK13
chr5	149144308	149144365	SPINK7
chr5	149167918	149167973	SPINK9
chr5	149219870	149219927	FBXO38
chr5	149230614	149230677	FBXO38
chr5	149478693	149478740	HTR4
chr5	149674040	149674217	ADRB2
chr5	149905271	149905373	SH3TC2
chr5	149983926	149984090	ABLIM3
chr5	149984444	149984531	ABLIM3
chr5	150115063	150115194	AFAP1L1
chr5	150190203	150190331	GRPEL2
chr5	150202743	150202805	PCYOX1L
chr5	150223828	150223878	IL17B
chr5	150395938	150396419	CSNK1A1
chr5	150426748	150426801	ARHGEF37
chr5	150442972	150442983	ARHGEF37
chr5	150579637	150579729	PPARGC1B
chr5	150797268	150797388	PDE6A
chr5	150813720	150813963	SLC26A2
chr5	150831645	150831670	SLC26A2
chr5	150850360	150850441	TIGD6
chr5	150854479	150854660	TIGD6
chr5	150854611	150855185	HMGXB3
chr5	150858850	150858852	HMGXB3
chr5	150943137	150943261	CSF1R
chr5	151048647	151049018	SLC6A7
chr5	151274257	151274432	CD74
chr5	151311106	151311108	RPS14
chr5	151313067	151313121	RPS14
chr5	151372055	151372170	NDST1
chr5	151385526	151385913	NDST1
chr5	151481715	151481757	SYNPO
chr5	151482175	151482440	SYNPO
chr5	151568035	151568157	RBM22
chr5	151627218	151627320	DCTN4
chr5	151774169	151774203	ZNF300
chr5	151774686	151774800	ZNF300
chr5	151775527	151775807	ZNF300
chr5	151884117	151884334	GPX3
chr5	151929304	151929340	TNIP1
chr5	151945297	151945433	TNIP1
chr5	152121175	152121340	GM2A
chr5	152171450	152171869	SLC36A3
chr5	152215407	152215475	SLC36A2
chr5	152311904	152312118	SLC36A1
chr5	152323361	152323366	SLC36A1
chr5	152436400	152436413	FAT2
chr5	152544347	152544360	SPARC
chr5	152555014	152555106	SPARC
chr5	152625003	152625172	ATOX1
chr5	152639335	152639457	G3BP1
chr5	152654006	152654055	G3BP1
chr5	152792622	152792909	GLRA1
chr5	153270958	153271131	NMUR2
chr5	154321507	154321872	GRIA1
chr5	154881890	154881904	FAM114A2
chr5	154885792	154885873	FAM114A2
chr5	154885894	154885947	MFAP3
chr5	154896487	154896653	MFAP3
chr5	155325993	155326249	HAND1
chr5	155563363	155563387	LARP1
chr5	155706893	155707064	FAXDC2
chr5	155715265	155715488	CNOT8
chr5	155719935	155720007	CNOT8
chr5	155797028	155797111	GEMIN5
chr5	155799969	155800007	MRPL22
chr5	157192063	157192132	SGCD
chr5	157194445	157194488	SGCD
chr5	157724446	157724471	PPP1R2P3
chr5	157836990	157837047	TIMD4
chr5	157931213	157931745	HAVCR1
chr5	157982594	157982738	HAVCR2
chr5	158013946	158013963	MED7
chr5	158016854	158016945	MED7
chr5	158040782	158040882	FAM71B
chr5	158055533	158055615	ITK
chr5	158143862	158143977	CYFIP2
chr5	158163109	158163132	CYFIP2
chr5	158224713	158224720	FNDC9
chr5	158226717	158226842	FNDC9
chr5	158453501	158453537	ADAM19
chr5	158530448	158530792	SOX30
chr5	158549955	158550017	C5orf52
chr5	158611488	158611509	THG1L
chr5	160231075	160231077	IL12B
chr5	160828091	160828264	ADRA1B
chr5	160920461	160920532	TTC1
chr5	160921836	160921865	TTC1
chr5	161031785	161031842	PWWP2A
chr5	161100212	161100301	FABP6
chr5	161111923	161111981	FABP6
chr5	161225637	161225686	CCNJL
chr5	161226077	161226314	CCNJL
chr5	161284027	161284031	C1QTNF2
chr5	161332131	161332147	SLU7
chr5	161335853	161335918	SLU7
chr5	161338681	161338718	PTTG1
chr5	161339128	161339139	PTTG1
chr5	161614957	161614977	ATP10B
chr5	161615642	161615825	ATP10B
chr5	161637721	161637847	ATP10B
chr5	161707358	161707603	ATP10B
chr5	161774745	161775018	ATP10B
chr5	162480860	162481012	GABRB2
chr5	162482281	162482347	GABRB2
chr5	162617815	162618156	GABRA6
chr5	162793157	162793378	GABRA1
chr5	162794157	162794389	GABRA1
chr5	162796756	162796771	GABRA1
chr5	164406428	164406522	CCNG1
chr5	164406622	164406662	CCNG1
chr5	164428846	164428933	NUDCD2
chr5	164429430	164429519	HMMR
chr5	164474227	164474335	MAT2B
chr5	169295619	169295685	WWC1
chr5	169495109	169495150	RARS
chr5	169589480	169589806	PANK3
chr5	170600256	170600511	SPDL1
chr5	170602960	170602983	SPDL1
chr5	170893122	170894040	FAM196B
chr5	170988922	170989384	FAM196B
chr5	171114032	171114077	FOXI1
chr5	171241664	171241726	C5orf58
chr5	171242874	171242895	C5orf58
chr5	171300201	171300408	LCP2
chr5	171390101	171390125	KCNMB1
chr5	171791878	171792034	GABRP
chr5	171796723	171796765	GABRP
chr5	171871211	171871357	RANBP17
chr5	173016220	173016591	FBXW11
chr5	173212627	173212628	EFCAB9
chr5	173666837	173666971	NEURL1B
chr5	173800628	173800876	DUSP1
chr5	174013538	174013639	ATP6V0E1
chr5	174088539	174088667	CREBRF
chr5	174112738	174112929	CREBRF
chr5	174177247	174177351	BNIP1
chr5	174269914	174270143	NKX2-5
chr5	174368929	174370237	STC2
chr5	174924777	174926296	NA
chr5	174945962	174946044	NA
chr5	174967860	174967911	NA
chr5	174978459	174978483	NA
chr5	174980394	174980414	NA
chr5	175026807	175026912	C5H5orf47
chr5	175080316	175080438	HGNC:24955
chr5	175081328	175081350	HGNC:24955
chr5	175722929	175722949	NA
chr5	175781445	175781533	MSX2
chr5	176513160	176513643	DRD1
chr5	176513759	176514221	DRD1
chr5	176549702	176549831	SFXN1
chr5	176563653	176563662	SFXN1
chr5	177053355	177053688	THOC3
chr5	177420173	177420232	KIAA1191
chr5	177420475	177420583	KIAA1191
chr5	177422662	177422868	KIAA1191
chr5	177449238	177449294	NOP16
chr5	177449470	177449518	HIGD2A
chr5	177513276	177513329	FAF2
chr5	177601821	177601865	RNF44
chr5	177606277	177606757	RNF44
chr5	177695124	177695133	SNCB
chr5	177695278	177695435	SNCB
chr5	177695749	177696020	SNCB
chr5	177712914	177713143	TSPAN17
chr5	177960133	177960159	HK3
chr5	177963243	177963309	HK3
chr5	178046095	178046103	UIMC1
chr5	178070950	178071095	UIMC1
chr5	178088383	178088426	ZNF346
chr5	178157742	178157766	FGFR4
chr5	178378597	178378629	RAB24
chr5	178378715	178379052	RAB24
chr5	178427809	178428046	LMAN2
chr5	178434003	178434185	RGS14
chr5	178460078	178460135	SLC34A1
chr5	178461342	178461458	SLC34A1
chr5	178486045	178486094	F12
chr5	178574997	178575008	PDLIM7
chr5	178575996	178576069	PDLIM7
chr5	178596294	178596315	DDX41
chr5	178678430	178678438	TMED9
chr5	179087534	179087845	PROP1
chr5	179106608	179106784	NA
chr5	179132556	179132612	NA
chr5	179222509	179222517	N4BP3
chr5	179233967	179234026	RMND5B
chr5	179234208	179234348	RMND5B
chr5	179241125	179241137	RMND5B
chr5	179747954	179748062	CLK4
chr5	180048957	180049051	ZFP2
chr5	180052530	180052676	ZFP2
chr5	180065155	180065232	ZFP2
chr5	180836936	180837110	CANX
chr5	180843669	180843672	CANX
chr5	180937380	180937476	LTC4S
chr5	180967546	180967641	SQSTM1
chr5	181006723	181006767	C5H5orf45
chr5	181006945	181007145	NA
chr5	181007965	181008249	NA
chr5	181223091	181223133	RNF130
chr5	181315240	181315543	RASGEF1C
chr5	181456680	181456727	MAPK9
chr5	181468621	181468833	MAPK9
chr5	181676508	181676704	CNOT6
chr5	181677361	181677527	CNOT6
chr5	181712506	181712508	CNOT6
chr5	181776690	181776768	SCGB3A1
chr5	181835065	181835138	FLT4
chr5	181962135	181962261	MGAT1
chr5	181978744	181979173	MGAT1
chr5	181979732	181979928	MGAT1
chr5	182026011	182026196	ZNF493
chr5	182026695	182026762	ZNF493
chr5	182036592	182036660	ZNF493
chr5	182058493	182058727	BTNL8
chr5	182141038	182141200	BTNL3
chr5	182357576	182357643	TRIM7
chr5	182397192	182397294	RACK1
chr5	182422498	182422803	TRIM52
chr5_GL390154_random	558	585	TMSB4X
chr6	157114	157234	NA
chr6	246255	246330	DUSP22
chr6	347825	347855	IRF4
chr6	593751	593806	EXOC2
chr6	653492	653571	EXOC2
chr6	1038883	1038949	NA
chr6	1060137	1060340	NA
chr6	1351395	1351509	FOXF2
chr6	2611857	2612154	NA
chr6	2621646	2621834	NA
chr6	2622610	2623110	NA
chr6	2738463	2738575	MYLK4
chr6	2739905	2740090	MYLK4
chr6	2754605	2754796	WRNIP1
chr6	2829187	2829195	SERPINB1
chr6	2830425	2830589	SERPINB1
chr6	2890044	2890054	SERPINB9
chr6	2892682	2892792	SERPINB9
chr6	2947146	2947156	SERPINB6
chr6	2966110	2966125	SERPINB6
chr6	2995652	2995905	NQO2
chr6	3002299	3002384	NQO2
chr6	3079039	3079065	RIPK1
chr6	3121263	3121312	BPHL
chr6	3157730	3157732	TUBB2A
chr6	3218481	3218672	TUBB2B
chr6	3251938	3252033	PSMG4
chr6	3753136	3753255	PXDC1
chr6	3753290	3753370	PXDC1
chr6	3982621	3983118	NA
chr6	4021154	4021245	PRPF4B
chr6	4081943	4082398	C6orf201
chr6	4090028	4090243	C6orf201
chr6	4140431	4140468	ECI2
chr6	4723725	4723818	CDYL
chr6	4733296	4733334	CDYL
chr6	5023179	5023214	RPP40
chr6	5284071	5284273	LYRM4
chr6	5284687	5284997	FARS2
chr6	5394815	5394836	FARS2
chr6	6042638	6043285	NRN1
chr6	6357412	6357430	F13A1
chr6	6359951	6360056	F13A1
chr6	7160925	7161133	RREB1
chr6	7230770	7230889	RREB1
chr6	7235216	7235339	RREB1
chr6	7235964	7236006	RREB1
chr6	7368248	7368334	SSR1
chr6	7445543	7445566	CAGE1
chr6	7447551	7448059	CAGE1
chr6	7448178	7448352	RIOK1
chr6	7597891	7598160	DSP
chr6	7649009	7649030	SNRNP48
chr6	7787040	7787199	BMP6
chr6	8123247	8123285	BLOC1S5-TXNDC5
chr6	8161606	8161680	EEF1E1
chr6	8498534	8498577	SLC35B3
chr6	8499586	8499708	SLC35B3
chr6	10029486	10029505	NA
chr6	10501273	10501321	TFAP2A
chr6	10773993	10774004	C6H6orf52
chr6	10780942	10781055	C6H6orf52
chr6	10781405	10781436	PAK1IP1
chr6	10809311	10809638	TMEM14C
chr6	10810967	10811011	TMEM14C
chr6	10836749	10836869	TMEM14B
chr6	10838187	10838231	TMEM14B
chr6	10919016	10919245	MAK
chr6	10926869	10926893	MAK
chr6	10970073	10970145	GCM2
chr6	11132295	11132456	ELOVL2
chr6	11153202	11153224	RPL7A
chr6	11870691	11870979	ADTRP
chr6	12110417	12110523	HIVEP1
chr6	12393192	12393528	EDN1
chr6	12816001	12816136	NA
chr6	12816398	12816439	NA
chr6	13423622	13423630	TBC1D7
chr6	13425097	13425185	TBC1D7
chr6	13462546	13462602	GFOD1
chr6	13504282	13504510	GFOD1
chr6	13673320	13673422	SIRT5
chr6	13678154	13678313	SIRT5
chr6	13682783	13682818	SIRT5
chr6	13717020	13717035	NOL7
chr6	13916425	13916553	MCUR1
chr6	14030920	14031094	RNF182
chr6	14083129	14083340	RNF182
chr6	14226301	14226479	CD83
chr6	15408083	15408327	JARID2
chr6	16300198	16300435	MYLIP
chr6	16411384	16411475	GMPR
chr6	16411916	16411939	GMPR
chr6	16933239	16933271	NA
chr6	17459743	17459747	RBM24
chr6	17598848	17598851	CAP2
chr6	17786103	17786226	FAM8A1
chr6	17890873	17891073	NUP153
chr6	18172551	18172656	KIF13A
chr6	18332514	18332558	TPMT
chr6	18338401	18338443	TPMT
chr6	18338775	18338959	KDM1B
chr6	18339271	18339315	KDM1B
chr6	18343529	18343542	KDM1B
chr6	18448630	18448639	DEK
chr6	18449034	18449218	DEK
chr6	18573100	18573383	RNF144B
chr6	18585265	18585301	RNF144B
chr6	20728794	20728888	CDKAL1
chr6	20729400	20729513	CDKAL1
chr6	20729664	20729708	CDKAL1
chr6	20740330	20740335	CDKAL1
chr6	21803020	21803367	SOX4
chr6	22515536	22516055	PRL
chr6	22791663	22791790	HDGFL1
chr6	24362002	24362220	NRSN1
chr6	24364015	24364088	NRSN1
chr6	24370174	24370183	NRSN1
chr6	24597512	24597669	KAAG1
chr6	24646089	24646211	MRS2
chr6	24741595	24741636	GPLD1
chr6	24854527	24854632	KIAA0319
chr6	24899812	24900046	KIAA0319
chr6	24921847	24921987	TDP2
chr6	24921931	24922160	ACOT13
chr6	24973440	24973952	C6H6orf62
chr6	25035053	25035345	GMNN
chr6	25037329	25037354	GMNN
chr6	25394611	25394623	CMAH
chr6	25537455	25537835	LRRC16A
chr6	25912860	25913063	SCGN
chr6	26017886	26017969	SLC17A4
chr6	26025112	26025148	SLC17A4
chr6	26093773	26093823	SLC17A1
chr6	26095208	26095274	SLC17A1
chr6	26131797	26131830	SLC17A3
chr6	26137669	26137746	SLC17A3
chr6	26189865	26189948	SLC17A2
chr6	26194315	26194757	SLC17A2
chr6	26227161	26227397	TRIM38
chr6	26230457	26230645	TRIM38
chr6	26388331	26388353	NA
chr6	26388571	26388658	HIST2H2AA3
chr6	26420766	26420798	HIST1H1E
chr6	26422517	26422566	HIST1H2BD
chr6	26448125	26448189	NA
chr6	26463953	26463992	HIST1H2BC
chr6	26480320	26480346	NA
chr6	26487645	26487681	NA
chr6	26488280	26488533	NA
chr6	26506662	26506751	HIST2H4B
chr6	26539266	26539326	HIST1H2BF
chr6	26551778	26551801	NA
chr6	26629618	26629736	BTN3A3
chr6	26632358	26632419	BTN3A3
chr6	26632546	26632551	BTN3A3
chr6	26647292	26647373	BTN2A2
chr6	26647983	26648013	BTN2A2
chr6	26669632	26669808	BTN3A3
chr6	26672768	26672960	BTN3A3
chr6	26708512	26708689	BTN3A3
chr6	26711407	26711468	BTN3A3
chr6	26711595	26711600	BTN3A3
chr6	26725940	26726157	BTN3A3
chr6	26726621	26726651	BTN3A3
chr6	26769319	26769339	BTN1A1
chr6	26807668	26807826	HMGN4
chr6	26812720	26812800	HMGN4
chr6	26865080	26865085	ABT1
chr6	26905837	26906012	ZNF322
chr6	26910956	26911026	ZNF322
chr6	26925836	26925925	ZNF322
chr6	26926725	26927020	ZNF322
chr6	27172699	27172756	NA
chr6	27392478	27392512	NA
chr6	27398740	27398752	HIST2H4B
chr6	27406709	27406759	HIST1H2BK
chr6	27406992	27407039	NA
chr6	27507913	27507928	PRSS16
chr6	27651682	27651999	ZNF391
chr6	27662374	27662483	ZNF391
chr6	27663226	27663304	ZNF391
chr6	28079746	28079835	NA
chr6	28081690	28081700	NA
chr6	28096147	28096166	HIST2H4B
chr6	28135134	28135233	NA
chr6	28162594	28162615	HIST1H2BO
chr6	28318688	28319515	ZNF165
chr6	28362563	28362632	ZSCAN16
chr6	28363362	28363393	ZSCAN16
chr6	28379908	28380000	ZKSCAN8
chr6	28386334	28386426	ZKSCAN8
chr6	28472738	28472854	ZSCAN9
chr6	28474496	28474569	ZSCAN9
chr6	28500441	28500727	ZKSCAN4
chr6	28507785	28507818	NKAPL
chr6	28532575	28532957	PGBD1
chr6	28534814	28534852	PGBD1
chr6	28583568	28583663	ZSCAN31
chr6	28589713	28590018	ZSCAN31
chr6	28604211	28604365	ZKSCAN3
chr6	28616754	28616816	ZKSCAN3
chr6	28655626	28655694	ZSCAN12
chr6	28656890	28656968	ZSCAN12
chr6	28693931	28694008	ZSCAN23
chr6	28701048	28701152	ZSCAN23
chr6	28780129	28780179	GPX6
chr6	28790398	28790487	GPX5
chr6	29192146	29192505	TRIM27
chr6	29260557	29260729	ZNF311
chr6	29367708	29367764	OR2J3
chr6	29553444	29553509	OR14J1
chr6	29695140	29695217	OR10C1
chr6	29715559	29715973	OR2H1
chr6	29717260	29717555	OR2H1
chr6	29811682	29811906	UBD
chr6	29909462	29909691	MOG
chr6	29974442	29974566	PATR-A
chr6	30339933	30339971	NA
chr6	30436224	30436486	ZNRD1
chr6	30442093	30442349	PPP1R11
chr6	30489571	30489654	TRIM31
chr6	30489829	30489856	TRIM31
chr6	30513632	30513936	TRIM40
chr6	30537151	30537227	TRIM10
chr6	30539415	30539914	TRIM15
chr6	30539415	30540121	TRIM15
chr6	30576945	30577103	TRIM26
chr6	30578867	30578971	TRIM26
chr6	30581743	30581856	TRIM26
chr6	30591264	30591336	TRIM26
chr6	30707141	30707607	TRIM39
chr6	30708806	30708959	TRIM39
chr6	30709227	30709234	TRIM39
chr6	30725066	30725109	RPP21
chr6	30836606	30836733	Patr-E
chr6	30902314	30903705	GNL1
chr6	30902819	30903455	PRR3
chr6	30917520	30917615	ABCF1
chr6	30955317	30955328	PPP1R10
chr6	30961868	30962390	PPP1R10
chr6	30962615	30962635	PPP1R10
chr6	30963101	30963258	MRPS18B
chr6	30972255	30972285	ATAT1
chr6	31033825	31035703	PPP1R18
chr6	31038782	31038801	NRM
chr6	31062479	31062482	MDC1
chr6	31064405	31064520	MDC1
chr6	31067686	31067837	TUBB
chr6	31089724	31089740	FLOT1
chr6	31092065	31092097	IER3
chr6	31233278	31233340	DDR1
chr6	31233732	31233905	DDR1
chr6	31234818	31234874	DDR1
chr6	31237903	31237945	DDR1
chr6	31257708	31257912	GTF2H4
chr6	31259004	31259007	GTF2H4
chr6	31282214	31282293	SFTA2
chr6	31332985	31333171	MUC21
chr6	31464265	31464269	C6H6orf15
chr6	31472113	31472169	CDSN
chr6	31491155	31491479	PSORS1C2
chr6	31511137	31511334	TCF19
chr6	31511754	31512081	TCF19
chr6	31523119	31523162	POU5F1
chr6	31640765	31640790	Patr-C
chr6	31725508	31725562	Patr-B
chr6	31807521	31807574	MCCD1
chr6	31819160	31819292	DDX39B
chr6	31820579	31821104	DDX39B
chr6	31825596	31825885	ATP6V1G2
chr6	31851641	31851772	LTA
chr6	31852057	31852066	LTA
chr6	31854896	31855065	TNF
chr6	31861741	31861749	LTB
chr6	31865497	31865634	NA
chr6	31866518	31866637	NA
chr6	31866959	31867052	NA
chr6	31867262	31867285	NA
chr6	31867827	31867858	NA
chr6	31872040	31872304	NCR3
chr6	31900837	31901023	PRRC2A
chr6	31902911	31902974	PRRC2A
chr6	31937294	31937367	APOM
chr6	31946128	31946230	BAT4
chr6	31946490	31946653	BAT4
chr6	31947243	31947531	BAT4
chr6	31951836	31952620	LY6G5B
chr6	31962042	31962051	LY6G5C
chr6	31985388	31985467	ABHD16A
chr6	31988968	31989012	NA
chr6	32003379	32003419	MPIG6B
chr6	32009211	32009275	DDAH2
chr6	32010097	32010239	DDAH2
chr6	32016878	32017142	CLIC1
chr6	32020505	32020620	NA
chr6	32021011	32021024	NA
chr6	32044557	32044616	SAPCD1
chr6	32058483	32058498	VWA7
chr6	32058812	32059035	VWA7
chr6	32077078	32077111	VARS
chr6	32077406	32077796	VARS
chr6	32089497	32089715	LSM2
chr6	32094916	32094929	NA
chr6	32097837	32098242	NA
chr6	32110780	32110820	NA
chr6	32118186	32118218	C6orf48
chr6	32118186	32118469	C6orf48
chr6	32118680	32118721	C6orf48
chr6	32120542	32120635	C6orf48
chr6	32143523	32143679	NEU1
chr6	32182093	32182113	ZBTB12
chr6	32182624	32182774	ZBTB12
chr6	32208570	32208834	C2
chr6	32225052	32225330	CFB
chr6	32237555	32237563	NELFE
chr6	32237912	32238299	NA
chr6	32238000	32238196	NELFE
chr6	32250786	32250792	DXO
chr6	32250979	32251107	STK19
chr6	32251039	32251366	DXO
chr6	32259745	32259829	NA
chr6	32310279	32310386	TNXB
chr6	32311234	32311516	TNXB
chr6	32312792	32313071	TNXB
chr6	32313422	32313710	TNXB
chr6	32314329	32314647	TNXB
chr6	32315057	32315381	TNXB
chr6	32317730	32318054	TNXB
chr6	32318448	32318766	TNXB
