chr4	144573073	144574216	NA
chr4	144798258	144798299	INPP4B
chr4	145994280	145995312	USP38
chr4	146247876	146253266	GAB1
chr4	146334486	146334715	SMARCA5
chr4	146358688	146358888	FREM3
chr4	146749312	146749500	GYPB
chr4	146749312	146749506	GYPB
chr4	146750746	146750755	GYPB
chr4	147094357	147096450	GYPA
chr4	147721587	147722357	HHIP
chr4	147981999	147982209	ANAPC10
chr4	148117538	148119497	ABCE1
chr4	148123638	148127417	OTUD4
chr4	148546881	148548119	SMAD1
chr4	148645081	148646110	MMAA
chr4	148646156	148649615	MMAA
chr4	148721016	148721244	C4H4orf51
chr4	148749116	148749977	ZNF827
chr4	148751464	148751481	ZNF827
chr4	149175062	149175468	LSM6
chr4	149620956	149622630	POU4F2
chr4	149688849	149688889	TTC29
chr4	150541294	150543624	EDNRA
chr4	150640179	150640529	PRMT9
chr4	151075778	151075781	ARHGAP10
chr4	151082463	151085034	NR3C2
chr4	153263820	153264990	DCLK2
chr4	153271887	153273154	LRBA
chr4	153594054	153594094	MAB21L2
chr4	154149185	154150997	SH3D19
chr4	154312488	154312491	PRSS48
chr4	154686807	154687673	FAM160A1
chr4	154694685	154695196	GATB
chr4	155356763	155358399	FBXW7
chr4	155808518	155808630	TIGD4
chr4	155950215	155951907	ARFIP1
chr4	156462597	156462831	MND1
chr4	156685706	156685810	KIAA0922
chr4	156759980	156760188	RNF175
chr4	156830903	156831766	SFRP2
chr4	157306291	157306452	DCHS2
chr4	157612741	157614431	PLRG1
chr4	157648663	157649094	FGB
chr4	157682127	157682332	FGG
chr4	157828699	157830602	LRAT
chr4	157908607	157909352	RBM46
chr4	158306013	158306034	NPY2R
chr4	158434210	158434571	MAP9
chr4	158824309	158826365	GUCY1A3
chr4	158905003	158906225	GUCY1B3
chr4	158929296	158929428	ASIC5
chr4	159018702	159019110	TDO2
chr4	159022837	159024747	CTSO
chr4	159848018	159849494	PDGFC
chr4	160266235	160267597	GLRB
chr4	160458390	160458393	GRIA2
chr4	160458780	160461422	GRIA2
chr4	161198931	161201737	FAM198B
chr4	161331194	161331547	TMEM144
chr4	161331582	161332965	TMEM144
chr4	161750682	161751993	RXFP1
chr4	161767449	161768844	C4H4orf46
chr4	161809083	161809237	ETFDH
chr4	161809683	161810285	PPID
chr4	161992136	161992307	C4H4orf45
chr4	162003142	162005386	FNIP2
chr4	162462840	162464849	RAPGEF2
chr4	166232682	166232905	NAF1
chr4	166430397	166431725	NPY1R
chr4	166458029	166458346	NPY5R
chr4	166633200	166634200	TMA16
chr4	166642355	166642453	MARCH1
chr4	168130002	168133568	TMEM192
chr4	168378772	168379866	KLHL2
chr4	168404753	168405882	MSMO1
chr4	168563439	168564152	CPE
chr4	169170837	169174407	TLL1
chr4	169866584	169868121	SPOCK3
chr4	171350212	171350502	ANXA10
chr4	171383097	171383738	DDX60
chr4	171525714	171527140	DDX60L
chr4	172104131	172104163	PALLD
chr4	172105113	172107325	PALLD
chr4	172173573	172176126	CBR4
chr4	172288083	172290345	SH3RF1
chr4	172588444	172589679	NEK1
chr4	172912413	172913347	CLCN3
chr4	172921797	172921910	HPF1
chr4	173191550	173196332	MFAP3L
chr4	173263261	173263965	AADAT
chr4	176545677	176547928	GALNT7
chr4	176555336	176556044	HMGB2
chr4	176601261	176601465	SAP30
chr4	176612071	176612263	SCRG1
chr4	176750262	176751040	HAND2
chr4	177456206	177456960	FBXO8
chr4	177534618	177534656	CEP44
chr4	177535423	177535472	CEP44
chr4	177724837	177726615	HPGD
chr4	177882864	177884213	GLRA3
chr4	177884255	177884646	GLRA3
chr4	178848007	178849975	GPM6A
chr4	179389612	179392858	WDR17
chr4	179394604	179394810	SPATA4
chr4	179423135	179423872	ASB5
chr4	179423902	179425083	ASB5
chr4	179536541	179540457	SPCS3
chr4	179893668	179894054	VEGFC
chr4	180609364	180609829	NEIL3
chr4	180678658	180679585	AGA
chr4	186129808	186130137	TENM3
chr4	186217802	186219102	DCTD
chr4	186641153	186646176	WWC2
chr4	186773017	186773783	CDKN2AIP
chr4	186836697	186836841	ING2
chr4	186963449	186964246	RWDD4
chr4	187036315	187037259	TRAPPC11
chr4	187340521	187340961	STOX2
chr4	187411360	187413829	ENPP6
chr4	187717621	187717624	IRF2
chr4	187958959	187960522	CASP3
chr4	188025935	188027160	CENPU
chr4	188026652	188026831	PRIMPOL
chr4	188088433	188089957	ACSL1
chr4	188707311	188707810	SNX25
chr4	188710888	188711004	LRP2BP
chr4	188740838	188741688	UFSP2
chr4	188741070	188741072	ANKRD37
chr4	188741313	188741533	ANKRD37
chr4	188786365	188786686	CCDC110
chr4	188790829	188790853	C4H4orf47
chr4	188845487	188847106	PDLIM3
chr4	188936373	188938551	SORBS2
chr4	189438342	189438565	TLR3
chr4	189568053	189570870	CYP4V2
chr4	189638119	189639185	F11
chr4	189934888	189935706	FAT1
chr4	191444909	191445009	TRIML2
chr4_GL389919_random	69999	70073	FRG1
chr4_GL389982_random	275737	276165	GPR78
chr5	311449	311671	PLEKHG4B
chr5	311903	311947	PLEKHG4B
chr5	332893	333430	CCDC127
chr5	383696	383971	SDHA
chr5	440675	441134	PDCD6
chr5	590446	590833	EXOC3
chr5	784053	784540	TPPP
chr5	784625	785751	TPPP
chr5	947168	948114	TRIP13
chr5	1280031	1280141	SLC6A18
chr5	1351348	1351849	CLPTM1L
chr5	1490921	1491411	LPCAT1
chr5	1491809	1493537	LPCAT1
chr5	1831569	1831804	MRPL36
chr5	1849812	1849943	NDUFS6
chr5	2774926	2775543	IRX2
chr5	2776291	2776314	IRX2
chr5	2783905	2783926	NA
chr5	3618934	3619296	IRX1
chr5	5391357	5392516	ADAMTS16
chr5	5566411	5567274	ICE1
chr5	6456837	6457413	MED10
chr5	6578162	6578864	UBE2QL1
chr5	6682711	6683397	NSUN2
chr5	6752714	6754006	SRD5A1
chr5	6839119	6841224	PAPD7
chr5	7903516	7904984	C5H5orf49
chr5	7932250	7932520	FASTKD3
chr5	7973355	7974422	MTRR
chr5	9126678	9126679	SEMA5A
chr5	10331707	10332821	FAM173B
chr5	10370396	10370687	CCT5
chr5	10541311	10541567	MARCH6
chr5	10541725	10543175	MARCH6
chr5	10573501	10573577	ROPN1L
chr5	10612038	10612520	NA
chr5	11092828	11094438	CTNND2
chr5	13831534	13833174	DNAH5
chr5	14669407	14669661	TRIO
chr5	14772803	14778649	FAM105A
chr5	14854402	14854752	OTULIN
chr5	14870341	14872622	ANKH
chr5	16237110	16237216	MARCH11
chr5	16624242	16624379	ZNF622
chr5	16645725	16647426	FAM134B
chr5	16839265	16840658	MYO10
chr5	17464939	17465851	BASP1
chr5	18939488	18942163	PCSK1
chr5	19449343	19453119	ELL2
chr5	19522229	19522235	GLRX
chr5	19524369	19524728	GLRX
chr5	19542417	19545604	RHOBTB3
chr5	19683496	19683798	SPATA9
chr5	19684972	19685805	RFESD
chr5	19739683	19739849	ARSK
chr5	19886042	19886754	TTC37
chr5	19900188	19900346	FAM81B
chr5	20663416	20664304	MCTP1
chr5	20675183	20675548	SLF1
chr5	21754182	21757461	FAM172A
chr5	21781112	21781386	NR2F1
chr5	24030567	24033223	ARRDC3
chr5	24236920	24237236	ADGRV1
chr5	24710893	24711860	HIGD1A
chr5	24899427	24902619	LYSMD3
chr5	24903716	24906125	POLR3G
chr5	24957697	24960665	MBLAC2
chr5	25028807	25029157	CETN3
chr5	26718513	26722869	MEF2C
chr5	28061914	28066792	CCNH
chr5	28064437	28065469	RASA1
chr5	28860921	28862217	COX7C
chr5	29170517	29170881	NA
chr5	29170517	29170923	NA
chr5	29173851	29174066	NA
chr5	29176087	29176115	NA
chr5	31456119	31457237	EDIL3
chr5	31762217	31765514	HAPLN1
chr5	31822650	31824535	VCAN
chr5	32051831	32052347	XRCC4
chr5	33101889	33101917	ATP6AP1L
chr5	33165498	33166815	ATG10
chr5	33167453	33167457	ATG10
chr5	34092980	34093370	ACOT12
chr5	34110722	34111195	ZCCHC9
chr5	34158228	34158367	CKMT2
chr5	34198072	34198114	RASGRF2
chr5	34857479	34859674	DHFR
chr5	34929692	34931404	ANKRD34B
chr5	34946099	34946830	FAM151B
chr5	35008923	35011222	ZFYVE16
chr5	35138000	35138408	NA
chr5	35352110	35352150	SERINC5
chr5	35414916	35415068	THBS4
chr5	35515561	35522497	MTX3
chr5	35710881	35711484	CMYA5
chr5	35822035	35822347	PAPD4
chr5	35824236	35825299	PAPD4
chr5	36141760	36143801	HOMER1
chr5	36194229	36199826	JMY
chr5	36207291	36207294	JMY
chr5	36399170	36400338	BHMT
chr5	36399170	36400487	BHMT
chr5	36441332	36442837	BHMT2
chr5	36531478	36531953	DMGDH
chr5	36749647	36750266	ARSB
chr5	37541772	37542346	AP3B1
chr5	37854775	37855023	TBCA
chr5	37917215	37918766	OTP
chr5	38103474	38104346	WDR41
chr5	38109588	38110064	PDE8B
chr5	38476325	38478303	AGGF1
chr5	38567843	38568431	CRHBP
chr5	38706524	38706630	F2RL1
chr5	38810292	38812230	F2R
chr5	38837596	38838416	IQGAP2
chr5	38927752	38929847	F2RL2
chr5	39222569	39222613	SV2C
chr5	39880940	39881167	POC5
chr5	39884213	39884388	NA
chr5	39888379	39888557	NA
chr5	39952916	39954719	POLK
chr5	40173886	40173895	COL4A3BP
chr5	40179037	40182127	COL4A3BP
chr5	40191118	40192878	HMGCR
chr5	40497801	40498023	ANKRD31
chr5	40793595	40797487	FAM169A
chr5	40798151	40798389	NSA2
chr5	40853217	40853663	GFM2
chr5	40853585	40853696	HEXB
chr5	40940448	40940480	ENC1
chr5	40945172	40947752	ENC1
chr5	41654062	41655206	ARHGEF28
chr5	41672557	41672635	ARHGEF28
chr5	41684022	41684023	ARHGEF28
chr5	42018649	42020512	UTP15
chr5	42049004	42049602	ANKRA2
chr5	42094162	42094418	BTF3
chr5	42427219	42428197	TMEM174
chr5	42470886	42470973	TMEM171
chr5	42512998	42515428	FCHO2
chr5	42693481	42699155	TNPO1
chr5	42702399	42702434	TNPO1
chr5	43161370	43161719	ZNF366
chr5	43246435	43247156	PTCD2
chr5	43389484	43389556	MRPS27
chr5	43889165	43889595	CARTPT
chr5	43952263	43954085	MCCC2
chr5	45517669	45519043	NA
chr5	45552687	45552822	SMN1
chr5	45569204	45570341	NAIP
chr5	45570371	45570848	NAIP
chr5	45635973	45636678	GTF2H2C
chr5	45672102	45676538	OCLN
chr5	45785491	45785898	MARVELD2
chr5	45813392	45813895	RAD17
chr5	45876802	45877135	AK6
chr5	45952365	45952659	CDK7
chr5	46000678	46001616	MRPS36
chr5	46024126	46024684	CENPH
chr5	46057826	46058436	CCNB1
chr5	46106643	46108094	SLC30A5
chr5	46965673	46966822	PIK3R1
chr5	48093449	48094011	CD180
chr5	49204833	49207328	ERBB2IP
chr5	49454365	49460739	NLN
chr5	49618648	49620157	SGTB
chr5	49622888	49624406	TRAPPC13
chr5	49699248	49699364	TRIM23
chr5	49700174	49700672	TRIM23
chr5	49702812	49702957	PPWD1
chr5	49772919	49773151	CENPK
chr5	50136935	50140027	ADAMTS6
chr5	50269596	50270038	CWC27
chr5	50567949	50569639	SREK1IP1
chr5	50574570	50574738	FAM159B
chr5	50677987	50681030	RGS7BP
chr5	51339364	51339386	HTR1A
chr5	52679659	52680929	IPO11
chr5	52728227	52728364	LRRC70
chr5	52919530	52919970	DIMT1
chr5	54155186	54156519	SMIM15
chr5	54445632	54446415	ERCC8
chr5	54569782	54572608	ELOVL7
chr5	54730855	54731695	DEPDC1B
chr5	56382322	56388370	NA
chr5	56382547	56388370	NA
chr5	56508557	56508784	RAB3C
chr5	56917432	56917479	PLK2
chr5	56917815	56917945	PLK2
chr5	56918191	56918432	PLK2
chr5	56918556	56918686	PLK2
chr5	56918949	56919060	PLK2
chr5	56919197	56919985	PLK2
chr5	56919389	56919985	PLK2
chr5	57910200	57910386	ACTBL2
chr5	58123559	58125489	GPBP1
chr5	58476757	58480286	MIER3
chr5	58482561	58482997	SETD9
chr5	58503757	58506218	MAP3K1
chr5	59368533	59369036	ANKRD55
chr5	59526878	59526994	IL6ST
chr5	59550614	59550823	IL31RA
chr5	59653196	59653805	DDX4
chr5	59849082	59849165	SLC38A9
chr5	60008739	60008771	PLPP1
chr5	60015837	60016118	PLPP1
chr5	60042279	60042337	PLPP1
chr5	60058165	60058342	PLPP1
chr5	60058626	60059432	SKIV2L2
chr5	60058870	60059034	PLPP1
chr5	60058999	60059034	PLPP1
chr5	60229861	60230088	DHX29
chr5	60254934	60255154	CCNO
chr5	60266017	60266771	MCIDAS
chr5	60324648	60327728	GPX8
chr5	60327023	60327823	GPX8
chr5	60385313	60386560	CDC20B
chr5	60389280	60389349	GZMA
chr5	60465600	60465806	GZMK
chr5	60520894	60522363	ESM1
chr5	60953085	60956228	SNX18
chr5	61828739	61828859	NDUFS4
chr5	62028189	62028614	FST
chr5	62422246	62422778	MOCS2
chr5	62426049	62430264	ITGA2
chr5	62567732	62568935	ITGA1
chr5	62725010	62725785	PELO
chr5	64155235	64156342	ISL1
chr5	64702356	64702623	PARP8
chr5	65161757	65164834	EMB
chr5	69751646	69752428	HCN1
chr5	69752430	69752439	HCN1
chr5	69752440	69752465	HCN1
chr5	69752466	69752471	HCN1
chr5	69752478	69752496	HCN1
chr5	70208675	70208985	MRPS30
chr5	70723807	70723830	FGF10
chr5	71338232	71339392	NNT
chr5	71517566	71518679	PAIP1
chr5	71558677	71558895	C5H5orf34
chr5	71599568	71601536	TMEM267
chr5	71666760	71667122	CCL28
chr5	71762032	71763776	HMGCS1
chr5	71773452	71773572	NIM1K
chr5	71882285	71882871	ZNF131
chr5	72020968	72021063	ANXA2R
chr5	72268761	72271417	CCDC152
chr5	72345194	72347598	GHR
chr5	73156071	73156322	FBXO4
chr5	73377006	73378664	OXCT1
chr5	73794039	73794913	PLCXD3
chr5	73795594	73801184	PLCXD3
chr5	73961057	73961648	C6
chr5	74106441	74106472	MROH2B
chr5	74121698	74123062	C7
chr5	74250547	74251449	CARD6
chr5	74273403	74275391	RPL37
chr5	74273419	74274578	RPL37
chr5	74342069	74345467	PRKAA1
chr5	74388649	74390317	TTC33
chr5	74410718	74412072	PTGER4
chr5	75761792	75761797	DAB2
chr5	75763390	75765138	DAB2
chr5	75851285	75852209	C9
chr5	76194649	76199041	RICTOR
chr5	76202669	76203529	OSMR
chr5	76659890	76666514	LIFR
chr5	76675989	76677481	EGFLAM
chr5	77397629	77397729	WDR70
chr5	78041912	78043286	C5H5orf42
chr5	78085034	78085960	NIPBL
chr5	78466319	78468380	SLC1A3
chr5	78905294	78905946	RANBP3L
chr5	78960342	78962896	NADK2
chr5	79050607	79051339	LMBRD2
chr5	79204391	79205503	UGT3A1
chr5	79254413	79254660	CAPSL
chr5	79282186	79282521	IL7R
chr5	79344328	79344385	SPEF2
chr5	80176186	80176804	AGXT2
chr5	80229251	80229740	DNAJC21
chr5	80259002	80259187	BRIX1
chr5	80277295	80277511	RAD1
chr5	80359797	80361643	RAI14
chr5	81181678	81181843	NA
chr5	81191050	81193346	NA
chr5	81234893	81234924	SLC45A2
chr5	81664012	81664019	ADAMTS12
chr5	81723479	81723862	TARS
chr5	82400524	82400800	NPR3
chr5	82841104	82842516	ZFR
chr5	82970713	82970848	MTMR12
chr5	83085908	83087403	GOLPH3
chr5	83101141	83103918	PDZD2
chr5	83686439	83688583	C5H5orf22
chr5	83843367	83843637	DROSHA
chr5	88453149	88453685	CDH9
chr5	90144148	90144382	NA
chr5	90839148	90839215	CDH10
chr5	90845098	90845207	CDH10
chr5	90846987	90847239	CDH10
chr5	90850663	90851711	CDH10
chr5	90851154	90851711	CDH10
chr5	93619851	93620089	CDH12
chr5	97010565	97012969	ERAP1
chr5	97021426	97021449	CAST
chr5	97022385	97024421	CAST
chr5	97174486	97176579	ERAP2
chr5	97348295	97351168	LIX1
chr5	97419440	97419538	RIOK2
chr5	99074653	99077386	RGMB
chr5	99135389	99136567	CHD1
chr5	100882826	100883380	FAM174A
chr5	101092089	101097005	ST8SIA4
chr5	102576489	102579364	SLCO4C1
chr5	102714564	102714738	SLCO6A1
chr5	102715951	102715966	SLCO6A1
chr5	103378763	103379209	PAM
chr5	103437036	103437728	GIN1
chr5	103554623	103556195	PPIP5K2
chr5	103630311	103632429	C5H5orf30
chr5	103906134	103907522	NUDT12
chr5	108273948	108275919	FBXL17
chr5	109757757	109760275	PJA2
chr5	110294639	110295367	MAN2A1
chr5	110856711	110857200	TMEM232
chr5	110859520	110859780	TMEM232
chr5	110864112	110864140	TMEM232
chr5	111210777	111211777	SLC25A46
chr5	111535800	111537750	TSLP
chr5	111585909	111589508	WDR36
chr5	111934820	111935401	CAMK4
chr5	111950672	111952237	STARD4
chr5	112180348	112181970	NREP
chr5	113310507	113312624	APC
chr5	113334214	113335069	SRP19
chr5	113345146	113347517	REEP5
chr5	113361856	113361871	ZRSR1
chr5	113488491	113489956	MCC
chr5	114060101	114060108	YTHDC2
chr5	114060199	114062003	YTHDC2
chr5	114990961	114991281	KCNN2
chr5	115615321	115617049	TRIM36
chr5	115703607	115705174	PGGT1B
chr5	115760352	115761040	CCDC112
chr5	116018616	116020180	FEM1C
chr5	116075760	116077667	TICAM2
chr5	116308611	116309309	CDO1
chr5	116335540	116335764	ATG12
chr5	116417357	116417860	AP3S1
chr5	116532053	116533533	LVRN
chr5	116795782	116796579	COMMD10
chr5	116947824	116950877	SEMA6A
chr5	119380594	119384648	DTWD2
chr5	119800729	119802630	DMXL1
chr5	119949146	119950365	TNFAIP8
chr5	120096581	120096923	HSD17B4
chr5	120194056	120194108	FAM170A
chr5	120194721	120194843	FAM170A
chr5	121265412	121265606	PRR16
chr5	122445147	122445279	FTMT
chr5	122613729	122615191	SRFBP1
chr5	122650822	122654364	LOX
chr5	122741467	122741944	ZNF474
chr5	123039758	123039829	SNCAIP
chr5	123050318	123050882	SNCAIP
chr5	123420551	123421020	SNX2
chr5	123620569	123621082	PPIC
chr5	123785452	123786252	PRDM6
chr5	123942988	123944619	CEP120
chr5	124217822	124218878	CSNK1G3
chr5	125237893	125238877	ZNF608
chr5	127116023	127117229	GRAMD3
chr5	127251641	127252186	PHAX
chr5	127251823	127252186	PHAX
chr5	127263203	127263244	TEX43
chr5	127460734	127461502	LMNB1
chr5	127492192	127495102	MARCH3
chr5	128084266	128088160	MEGF10
chr5	128283822	128284686	CTXN3
chr5	128821366	128824428	SLC12A2
chr5	128897417	128897890	FBN2
chr5	129676956	129677316	SLC27A6
chr5	129756922	129757941	ISOC1
chr5	130384606	130386072	ADAMTS19
chr5	131817768	131818033	HINT1
chr5	131858769	131860502	LYRM7
chr5	132058455	132058472	CDC42SE2
chr5	132059281	132060482	CDC42SE2
chr5	132091258	132094604	RAPGEF6
chr5	132312868	132313116	FNIP1
chr5	132617748	132618078	ACSL6
chr5	132728330	132728741	IL3
chr5	132741366	132741680	CSF2
chr5	132856850	132857235	P4HA2
chr5	132936479	132936577	PDLIM4
chr5	133008677	133009039	SLC22A4
chr5	133127539	133129052	C5orf56
chr5	133149737	133150566	IRF1
chr5	133202017	133202384	IL5
chr5	133303975	133305364	RAD50
chr5	133321881	133322708	IL13
chr5	133344041	133344130	IL4
chr5	133357027	133358020	KIF3A
chr5	133414117	133415316	CCNI2
chr5	133476907	133478437	SOWAHA
chr5	133484410	133484432	SHROOM1
chr5	133522795	133523197	GDF9
chr5	133529203	133530466	UQCRQ
chr5	133536342	133536591	LEAP2
chr5	133537273	133542954	AFF4
chr5	133652818	133654406	ZCCHC10
chr5	133760214	133760795	HSPA4
chr5	133857085	133859715	FSTL4
chr5	134613603	134614952	C5H5orf15
chr5	134629966	134630794	VDAC1
chr5	134808178	134810100	TCF7
chr5	134965283	134965514	CDKL3
chr5	135058162	135059918	UBE2B
chr5	135069872	135070722	CDKN2AIPNL
chr5	135257191	135261092	JADE2
chr5	135269073	135269110	NA
chr5	135284901	135285997	SAR1B
chr5	135408492	135411318	SEC24A
chr5	135436480	135437683	CAMLG
chr5	135517185	135517682	DDX46
chr5	135543974	135548234	C5H5orf24
chr5	135586186	135588123	TXNDC15
chr5	135642311	135644278	PCBD2
chr5	135695281	135695365	CATSPER3
chr5	135711294	135712333	PITX1
chr5	136026183	136026775	H2AFY
chr5	136035311	136036531	NA
chr5	136142764	136143348	TIFAB
chr5	136263538	136264701	CXCL14
chr5	136590593	136590738	IL9
chr5	136645194	136645614	LECT2
chr5	136762943	136763544	TGFBI
chr5	136915618	136915742	TRPC7
chr5	138323789	138328377	KLHL3
chr5	138593211	138593676	MYOT
chr5	138643571	138645847	FAM13B
chr5	138645764	138646090	PKD2L2
chr5	138797544	138797698	WNT8A
chr5	138798235	138798510	WNT8A
chr5	138820912	138821419	NME5
chr5	138845197	138845494	BRD8
chr5	138893298	138893603	KIF20A
chr5	138893545	138894871	CDC23
chr5	138958829	138959415	GFRA3
chr5	138992698	138993120	CDC25C
chr5	139057949	139060708	FAM53C
chr5	139148769	139150094	KDM3B
chr5	139158337	139159550	REEP2
chr5	139220942	139223146	ETF1
chr5	139269751	139270879	HSPA9
chr5	139583933	139587560	LRRTM2
chr5	139648550	139649491	CTNNA1
chr5	139661175	139661567	SIL1
chr5	140041528	140043817	MATR3
chr5	140082720	140083147	SLC23A1
chr5	140084335	140085264	PAIP2
chr5	140087531	140087550	SLC23A1
chr5	140103571	140103767	MZB1
chr5	140112854	140112885	SPATA24
chr5	140126545	140128632	DNAJC18
chr5	140128667	140130506	DNAJC18
chr5	140192983	140193712	TMEM173
chr5	140342161	140343791	UBE2D2
chr5	140399018	140399449	CXXC5
chr5	140560312	140562321	PSD2
chr5	140564633	140565774	NRG2
chr5	140834301	140834382	PURA
chr5	140847784	140847952	IGIP
chr5	140965663	140966040	CYSTM1
chr5	140967296	140968173	PFDN1
chr5	140968594	140968640	PFDN1
chr5	141056051	141057487	HBEGF
chr5	141057864	141057882	HBEGF
chr5	141095999	141096044	SLC4A9
chr5	141098758	141099069	SLC4A9
chr5	141272652	141272968	EIF4EBP3
chr5	141273455	141274086	SRA1
chr5	141281660	141281976	APBB3
chr5	141291540	141292494	SLC35A4
chr5	141371562	141371802	TMCO6
chr5	141372270	141372334	TMCO6
chr5	141372294	141372518	NDUFA2
chr5	141396918	141396954	WDR55
chr5	141398079	141398573	DND1
chr5	141398549	141399627	WDR55
chr5	141401349	141401535	HARS
chr5	141426782	141427525	HARS2
chr5	141433958	141434859	ZMAT2
chr5	141556252	141556276	PCDHA5
chr5	141562566	141562626	PCDHA6
chr5	141713503	141713562	PCDHA5
chr5	141713503	141713562	PCDHA6
chr5	141713503	141713562	PCDHA7
chr5	141713503	141713562	PCDHA8
chr5	141717114	141717203	PCDHA5
chr5	141717114	141717203	PCDHA6
chr5	141717114	141717203	PCDHA7
chr5	141717114	141717203	PCDHA8
chr5	141744581	141747297	PCDHA5
chr5	141744581	141747297	PCDHA6
chr5	141744581	141747297	PCDHA7
chr5	141744581	141747297	PCDHA8
chr5	141744892	141747297	PCDHA9
chr5	141790994	141791029	PCDHB1
chr5	141833960	141834037	PCDHB2
chr5	141839804	141840584	PCDHB3
chr5	141862374	141862757	PCDHB4
chr5	141876804	141876868	PCDHB5
chr5	141891575	141892171	PCDHB6
chr5	141897315	141897986	PCDHB17
chr5	141914180	141914767	PCDHB7
chr5	141919403	141919463	PCDHB8
chr5	141931691	141931927	PCDHB16
chr5	141936515	141937023	PCDHB9
chr5	141941757	141942442	PCDHB10
chr5	141948967	141948995	PCDHB11
chr5	141958031	141958873	PCDHB12
chr5	141973098	141973493	PCDHB14
chr5	141994228	141994464	PCDHB15
chr5	142243190	142243249	PCDHGB4
chr5	142253762	142253851	PCDHGB4
chr5	142259328	142261364	PCDHGB4
chr5	142259555	142261364	PCDHGC3
chr5	142369793	142370385	HDAC3
chr5	142388171	142390369	FCHSD1
chr5	142389313	142389314	RELL2
chr5	142389539	142389932	RELL2
chr5	142402188	142402726	ARAP3
chr5	142609994	142610918	PCDH1
chr5	142697070	142700291	KIAA0141
chr5	142703294	142703709	PCDH12
chr5	142747867	142750371	RNF14
chr5	142760776	142762127	GNPDA1
chr5	142903808	142903810	NDFIP1
chr5	142910839	142913552	NDFIP1
chr5	143068879	143072661	SPRY4
chr5	143351850	143354961	FGF1
chr5	143982968	143989505	ARHGAP26
chr5	144038018	144042005	NR3C1
chr5	144583782	144583931	HMHB1
chr5	144920627	144921299	YIPF5
chr5	146576047	146577551	PRELID2
chr5	146581947	146581957	PRELID2
chr5	146897036	146897651	SH3RF2
chr5	146918790	146918909	PLAC8L1
chr5	146949877	146950951	LARS
chr5	147122064	147125258	NA
chr5	147177293	147177369	POU4F3
chr5	147349375	147350234	TCERG1
chr5	147428938	147429376	PPP2R2B
chr5	148228836	148228910	STK32A
chr5	148235232	148238457	DPYSL3
chr5	148435882	148436405	JAKMIP2
chr5	148670493	148670574	SPINK1
chr5	148725942	148726085	SCGB3A2
chr5	148736585	148736816	C5H5orf46
chr5	148740888	148740897	C5H5orf46
chr5	149049419	149049802	SPINK6
chr5	149117825	149117984	SPINK13
chr5	149147566	149147796	SPINK7
chr5	149172066	149172203	SPINK9
chr5	149278780	149279467	FBXO38
chr5	149675459	149676002	ADRB2
chr5	149846655	149846745	SH3TC2
chr5	150101650	150103681	ABLIM3
chr5	150184818	150186589	AFAP1L1
chr5	150196054	150199325	GRPEL2
chr5	150213390	150214391	PCYOX1L
chr5	150218997	150219097	IL17B
chr5	150339965	150341538	CSNK1A1
chr5	150477971	150480743	ARHGEF37
chr5	150698562	150706016	PPARGC1B
chr5	150711631	150711922	PDE6A
chr5	150835832	150841400	SLC26A2
chr5	150847139	150848794	TIGD6
chr5	150908141	150909092	HMGXB3
chr5	151042459	151043204	CDX1
chr5	151158498	151159367	ARSI
chr5	151263203	151263773	CD74
chr5	151307597	151307652	RPS14
chr5	151418003	151422877	NDST1
chr5	151514919	151515324	SYNPO
chr5	151515911	151517513	SYNPO
chr5	151543578	151546047	MYOZ3
chr5	151557831	151558792	RBM22
chr5	151577261	151579660	DCTN4
chr5	151765211	151766243	ZNF300
chr5	151891803	151892666	GPX3
chr5	151893622	151894388	TNIP1
chr5	152050173	152050559	CCDC69
chr5	152135539	152138471	GM2A
chr5	152144463	152145489	SLC36A3
chr5	152184173	152184797	SLC36A2
chr5	152353492	152357608	SLC36A1
chr5	152371108	152372571	FAT2
chr5	152529596	152531720	SPARC
chr5	152609366	152609418	ATOX1
chr5	152612737	152612783	ATOX1
chr5	152671497	152672755	G3BP1
chr5	152690180	152690339	GLRA1
chr5	153257337	153257985	NMUR2
chr5	154649047	154651692	GRIA1
chr5	154835361	154836624	FAM114A2
chr5	154900642	154904383	MFAP3
chr5	155303199	155303316	SAP30L
chr5	155322957	155323790	HAND1
chr5	155669396	155672907	LARP1
chr5	155673798	155675612	FAXDC2
chr5	155732283	155733636	CNOT8
chr5	155744848	155745641	GEMIN5
chr5	155825817	155828329	MRPL22
chr5	157626228	157626440	SGCD
chr5	157725089	157726439	PPP1R2P3
chr5	157793103	157793278	TIMD4
chr5	157902551	157902619	HAVCR1
chr5	157958849	157960118	HAVCR2
chr5	158012956	158013244	MED7
chr5	158036406	158036513	FAM71B
chr5	158129348	158131767	ITK
chr5	158223855	158224038	FNDC9
chr5	158274184	158276786	CYFIP2
chr5	158349775	158351531	NIPAL4
chr5	158357733	158358235	ADAM19
chr5	158504271	158504930	SOX30
chr5	158558986	158559137	C5orf52
chr5	158619530	158620482	THG1L
chr5	158635725	158637624	LSM11
chr5	160062325	160063584	RNF145
chr5	160219072	160220387	IL12B
chr5	160977403	160977850	TTC1
chr5	161151804	161151867	FABP6
chr5	161166083	161166481	CCNJL
chr5	161261121	161262508	C1QTNF2
chr5	161319866	161320001	SLU7
chr5	161345436	161345493	PTTG1
